,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1679,"[105126, 105377, 109538, 112041, 132253, 142659, 186625, 189769, 193198, 209677, 222634, 227142, 234859, 238728, 240562, 252507, 252947, 261090, 281256, 282269, 298450, 302246, 319146, 332286, 333674, 342096, 342699, 364804, 366244, 382985, 386196, 405901, 409174, 433003, 436333, 454130, 462132, 465596, 472493, 475601, 478530, 495047, 498303, 498495, 508445, 543913, 547797, 549038, 563799, 586977, 601588, 651048, 668724, 687861, 714679, 757740, 758390, 836316, 866215, 875200, 878293, 881409, 897112, 902440, 911475, 912460, 927343, 954060, 999728, 1011002, 1012296, 1026225, 1030310, 1037190, 1059950, 1080244, 1167570, 1168259, 1195104, 1225683, 1238243]",81, 4126,2019-11-27,M,0.9791666666666666,81,M,['RECHARGE LAVAGE']
1680,"[209677, 240562, 261090, 342096, 433003, 881409, 902440, 1225683]",8, 4126 4112,2019-11-27,M,0.9791666666666666,8,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
1681,"[113036, 113376, 123801, 127760, 145875, 149963, 156634, 177160, 178797, 187833, 198674, 242064, 253171, 261384, 269800, 272341, 276939, 277180, 286321, 296181, 305423, 307173, 327910, 350522, 366896, 373233, 375021, 407134, 427250, 447317, 503953, 527764, 545049, 554673, 567756, 578179, 597681, 600064, 612824, 655685, 717996, 738639, 744897, 750189, 751640, 775380, 787610, 839912, 868156, 875997, 899535, 972883, 981962, 1015337, 1066122, 1085088, 1093425, 1095891, 1102873, 1163691, 1168767, 1171591, 1186493, 1194139, 1195165, 1205093, 1208935, 1218364]",68, 163,2019-11-27,M,0.9791666666666666,68,M,['product-451']
1682,"[121107, 127960, 131208, 137090, 165402, 188537, 196232, 197718, 240562, 252620, 263477, 289822, 295084, 305678, 348948, 351078, 364804, 375519, 385735, 389161, 416657, 416890, 462727, 506768, 506972, 529783, 580773, 582421, 757634, 785547, 866860, 871654, 879040, 884245, 911071, 916245, 918021, 927343, 964536, 1188909, 1216244, 1218422, 1236516]",43, 2946,2019-11-27,M,0.9791666666666666,43,M,['TW  LAVE GLACE']
1683,"[109730, 127790, 143501, 146208, 148851, 156634, 187833, 233042, 261748, 270220, 270915, 308992, 319146, 345467, 351686, 391617, 403184, 427096, 446043, 453193, 499712, 548967, 551228, 573259, 598439, 751640, 804991, 838190, 870253, 976315, 1013820, 1095891, 1163691, 1168767, 1171591, 1202592, 1218881]",37, 1538,2019-11-27,M,0.9791666666666666,37,M,['RECHARGE CAFÉ CLUB 2\x80']
1684,"[156634, 187833, 751640, 1095891, 1163691, 1168767, 1171591]",7, 1538 163,2019-11-27,M,0.9791666666666666,7,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1685,"[100202, 113036, 117912, 131208, 131514, 134388, 137090, 170804, 226210, 240151, 245144, 248210, 251505, 261918, 287042, 291344, 295084, 307039, 308745, 318895, 325831, 342524, 351078, 369391, 416890, 495047, 498303, 530327, 559333, 580256, 622268, 716605, 769631, 876768, 881409, 963523, 964919, 967280, 1031992, 1035567, 1037861, 1057759, 1080102, 1134152]",44, 4074,2019-11-27,M,0.9791666666666666,44,M,['BIDON AD BLUE 10L']
1686,"[131208, 137090, 295084, 351078, 416890]",5, 4074 2946,2019-11-27,M,0.9791666666666666,5,M,"['BIDON AD BLUE 10L', 'TW  LAVE GLACE']"
1687,"[111038, 120672, 131208, 172663, 222847, 240151, 241558, 245092, 295048, 336059, 353509, 381915, 384261, 411438, 458921, 462727, 526727, 587925, 598439, 605763, 624033, 625772, 758197, 758395, 804528, 839184, 943633, 975897, 1117545, 1178525, 1216244, 1232316, 1239028, 1240402]",34, 1531,2019-11-27,M,0.9791666666666666,34,M,['product-12520039']
1688,"[162284, 165402, 203819, 212413, 224098, 262442, 333899, 450071, 482740, 483704, 489774, 743208, 975687, 1116420, 1160772, 1211930]",16, 2180,2019-11-27,M,0.9791666666666666,16,M,['ADBLUE BIDON 5L']
1689,"[159082, 177767, 217779, 247304, 282311, 287042, 287831, 350768, 414193, 564430, 751146, 765800, 794248, 901144, 907710, 1053469, 1163690]",17, 4136,2019-11-27,M,0.9791666666666666,17,M,['RECHARGE LAVAGE TW - D']
1690,"[110499, 138058, 282269, 287042, 305678, 385735, 405901, 472493, 498495, 582421, 624033, 1080244]",12, 6175,2019-11-27,M,0.9791666666666666,12,M,['product-6206300138427']
1691,"[282269, 405901, 472493, 498495, 1080244]",5, 6175 4126,2019-11-27,M,0.9791666666666666,5,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
1692,"[109525, 148117, 247304, 250456, 356945, 379043, 417077, 596052, 880018, 902440, 963523, 1151882]",12, 2975,2019-11-27,M,0.9791666666666666,12,M,['TW LAVE GLACE DEG. 4L']
1693,"[416219, 541193, 612525, 616635, 931403, 994488, 1008376, 1045030, 1116587]",9, 4144,2019-11-27,M,0.9791666666666666,9,M,['BUS AUTOROUTE']
1694,"[312856, 342524, 406037, 487514, 488781, 581042, 597464, 716646, 800420, 920439]",10, 1530,2019-11-27,M,0.9791666666666666,10,M,['product-12520022']
1695,"[120672, 241558, 336059, 587925, 598439, 975897, 1035211, 1117545]",8, 5343,2019-11-27,M,0.9791666666666666,8,M,['product-3760145476371']
1696,"[120672, 241558, 336059, 587925, 598439, 975897, 1117545]",7, 5343 1531,2019-11-27,M,0.9791666666666666,7,M,"['product-3760145476371', 'product-12520039']"
1697,"[296038, 350143, 355921, 416219, 422379, 449743, 963523, 1047735]",8, 1547,2019-11-27,M,0.9791666666666666,8,M,['SAC BOUTIQUE KRAFT']
1698,"[111432, 274796, 404374, 555013, 969957, 1159705, 1162427]",7, 4099,2019-11-27,M,0.9791666666666666,7,M,['LAVAGE 1 PLEIN']
1699,"[153850, 295084, 332286, 362814, 460697, 565260, 1011002]",7, 6178,2019-11-27,M,0.9791666666666666,7,M,['product-6206300218860']
1700,"[141642, 171222, 281274, 406989, 408547, 819320]",6, 688,2019-11-27,M,0.9791666666666666,6,M,['CR EVIAN PET 50CL']
1701,"[191307, 299714, 316368, 905482, 975853, 1030310]",6, 4131,2019-11-27,M,0.9791666666666666,6,M,['LAVAGE 2 PLEIN TARIF']
1702,"[324403, 342524, 599766, 1052803, 1163597]",5, 4129,2019-11-27,M,0.9791666666666666,5,M,['REC LAVAGE PJE']
1703,"[416219, 446750, 520650, 971686, 971894]",5, 4145,2019-11-27,M,0.9791666666666666,5,M,['BUS AUTOROUTE R']
1704,"[102136, 105649, 116517, 118554, 126875, 146175, 149886, 151252, 154066, 161425, 161742, 163934, 176750, 185724, 189419, 195200, 197808, 202754, 215374, 219746, 226924, 227628, 236344, 238881, 260199, 261748, 262086, 270927, 271256, 278324, 281256, 289974, 294576, 299714, 310380, 329839, 343312, 351013, 371279, 385630, 394741, 398211, 409174, 412414, 421796, 422261, 435389, 451429, 455346, 473077, 480373, 500915, 502556, 506019, 509945, 519137, 524345, 528008, 529911, 530130, 538133, 542178, 558182, 576731, 583460, 584471, 586233, 587093, 598989, 600173, 617647, 626547, 674245, 676748, 716095, 736206, 844055, 863202, 874128, 881662, 888449, 893381, 923982, 947030, 970916, 983620, 985291, 1015669, 1035023, 1047587, 1159100, 1168320, 1191759, 1210145, 1218394]",95, 4125,2019-12-04,M,0.9795918367346939,95,M,['RECHARGE LAVAGE TW - A']
1705,"[114170, 120148, 122221, 143668, 145467, 162167, 181312, 217797, 221595, 224478, 226041, 230856, 304639, 308992, 309153, 336312, 337351, 348997, 359007, 371498, 385630, 386629, 393210, 401082, 413973, 418780, 426430, 429680, 465285, 492488, 507869, 510225, 511672, 515167, 520357, 532277, 558004, 570324, 582622, 593137, 607089, 638210, 686041, 716095, 722375, 736264, 756073, 839184, 863109, 868554, 881662, 881754, 887080, 895859, 895942, 925817, 963523, 1003366, 1004644, 1040044, 1056892, 1074343, 1102967, 1107311, 1159139, 1198788, 1233005]",67, 4112,2019-12-04,M,0.9795918367346939,67,M,['LAVAGE CLU']
1706,"[102136, 114342, 129289, 141636, 145215, 150176, 154084, 160443, 174425, 188478, 198355, 199278, 209659, 251365, 255198, 270349, 287131, 288010, 292126, 303696, 305006, 307359, 312443, 329149, 351763, 367523, 369474, 384386, 393938, 437011, 441738, 450776, 460754, 464842, 499519, 516827, 519997, 521837, 530805, 532277, 535047, 539054, 539741, 577925, 578038, 580346, 589121, 598952, 607089, 748312, 827637, 829768, 884018, 950583, 953511, 960839, 1012481, 1024487, 1047587, 1059459, 1072676, 1101214, 1102967, 1112698, 1166561, 1197850, 1209542]",67, 4126,2019-12-04,M,0.9795918367346939,67,M,['RECHARGE LAVAGE']
1707,"[108938, 111737, 113036, 114666, 116560, 127790, 133113, 153900, 156634, 178797, 235297, 242064, 261384, 273277, 286321, 307279, 307536, 318850, 321182, 347715, 351686, 370342, 377599, 396547, 423574, 459432, 460523, 464331, 496617, 515938, 519997, 530862, 534342, 537370, 597681, 600143, 612824, 655685, 705507, 751640, 763495, 787610, 879726, 950519, 954244, 1009344, 1077452, 1085088, 1099347, 1109186, 1111244, 1163691, 1171591, 1195165, 1235206, 1235780]",56, 163,2019-12-04,M,0.9795918367346939,56,M,['product-451']
1708,"[109730, 110899, 120148, 127790, 146208, 147410, 153779, 156634, 187833, 235297, 270220, 287608, 308992, 346289, 351686, 385398, 403445, 436986, 445481, 446043, 453193, 464331, 527980, 556062, 576731, 587513, 625396, 627118, 751640, 815553, 870253, 925817, 957469, 965473, 972782, 1056892, 1095891, 1163691, 1167617, 1168767, 1171591, 1219661, 1237802]",43, 1538,2019-12-04,M,0.9795918367346939,43,M,['RECHARGE CAFÉ CLUB 2\x80']
1709,"[127790, 156634, 235297, 351686, 464331, 751640, 1163691, 1171591]",8, 1538 163,2019-12-04,M,0.9795918367346939,8,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1710,"[112387, 126035, 128864, 137233, 155496, 156954, 161425, 173319, 174640, 247016, 301402, 311714, 375519, 396683, 406848, 412414, 439252, 461118, 478604, 503865, 521161, 522862, 649715, 666438, 749584, 863202, 938188, 997029, 1032258, 1033518, 1176435, 1176487, 1179306, 1233005]",34, 4074,2019-12-04,M,0.9795918367346939,34,M,['BIDON AD BLUE 10L']
1711,"[109993, 112698, 114342, 126035, 196328, 215168, 224651, 256054, 269413, 348997, 367523, 384386, 409174, 423347, 440924, 460754, 470255, 485876, 492488, 596052, 890216, 903423, 938188, 960839, 1089966, 1090323, 1096289, 1154809]",28, 2975,2019-12-04,M,0.9795918367346939,28,M,['TW LAVE GLACE DEG. 4L']
1712,"[114342, 367523, 384386, 460754, 960839]",5, 2975 4126,2019-12-04,M,0.9795918367346939,5,M,"['TW LAVE GLACE DEG. 4L', 'RECHARGE LAVAGE']"
1713,"[120248, 129105, 137806, 142141, 150337, 161058, 208232, 230126, 235596, 242618, 257818, 402886, 429680, 483161, 485876, 506019, 517651, 532925, 564231, 594535, 642259, 747169, 770747, 922455, 955120, 1243075, 1244683]",27, 1531,2019-12-04,M,0.9795918367346939,27,M,['product-12520039']
1714,"[104345, 129105, 161058, 230126, 248801, 257818, 280156, 429680, 455346, 483161, 517651, 532925, 536214, 711414, 770747, 880018, 963523, 1222388]",18, 5343,2019-12-04,M,0.9795918367346939,18,M,['product-3760145476371']
1715,"[129105, 161058, 230126, 257818, 429680, 483161, 517651, 532925, 770747]",9, 5343 1531,2019-12-04,M,0.9795918367346939,9,M,"['product-3760145476371', 'product-12520039']"
1716,"[471775, 528700, 541193, 565223, 733681, 738892, 1017496, 1036452, 1116587, 1171502, 1235206, 1241765]",12, 4144,2019-12-04,M,0.9795918367346939,12,M,['BUS AUTOROUTE']
1717,"[142056, 165855, 188478, 237979, 245076, 282802, 332348, 410425, 483704, 599725, 742955, 876693, 891167]",13, 2180,2019-12-04,M,0.9795918367346939,13,M,['ADBLUE BIDON 5L']
1718,"[102136, 173181, 177975, 343816, 357863, 515167, 576380, 688065, 867784, 873816, 895859, 908982, 1083441, 1236516]",14, 4136,2019-12-04,M,0.9795918367346939,14,M,['RECHARGE LAVAGE TW - D']
1719,"[252909, 283278, 312443, 320498, 386748, 440924, 522871, 539054, 596052, 756073, 873816, 1020596, 1244683]",13, 2946,2019-12-04,M,0.9795918367346939,13,M,['TW  LAVE GLACE']
1720,"[266265, 309153, 407030, 617055, 918534, 999021, 1049074]",7, 1738,2019-12-04,M,0.9795918367346939,7,M,['CR CAFE EXPRESSO']
1721,"[121499, 187833, 309153, 536214, 792356, 883094, 995841]",7, 1855,2019-12-04,M,0.9795918367346939,7,M,['CR SANDWICH CLASSIC']
1722,"[104345, 248801, 455346, 536214, 554300, 951420, 1222388]",7, 1532,2019-12-04,M,0.9795918367346939,7,M,['product-12520046']
1723,"[104345, 248801, 455346, 536214, 1222388]",5, 1532 5343,2019-12-04,M,0.9795918367346939,5,M,"['product-12520046', 'product-3760145476371']"
1724,"[143668, 151216, 197297, 199673, 439310, 930235, 1075172]",7, 1547,2019-12-04,M,0.9795918367346939,7,M,['SAC BOUTIQUE KRAFT']
1725,"[121128, 191307, 470255, 726503, 815181, 905482]",6, 4131,2019-12-04,M,0.9795918367346939,6,M,['LAVAGE 2 PLEIN TARIF']
1726,"[594535, 596414, 602997, 1056070, 1171502]",5, 6969,2019-12-04,M,0.9795918367346939,5,M,['RED BULL BTE 25CL']
1727,"[109551, 376468, 439261, 499303, 550419, 898831]",6, 2947,2019-12-04,M,0.9795918367346939,6,M,['TW  LAVE GLACE -30 4L']
1728,"[109993, 114342, 126035, 348997, 460754, 1090323]",6, 2978 2975,2019-12-04,M,0.9795918367346939,6,M,"['product-3217770314269', 'TW LAVE GLACE DEG. 4L']"
1729,"[121128, 176750, 236344, 475440, 716095]",5, 4099,2019-12-04,M,0.9795918367346939,5,M,['LAVAGE 1 PLEIN']
1730,"[280156, 423459, 711414, 880018, 963523]",5, 1533,2019-12-04,M,0.9795918367346939,5,M,['product-12520053']
1731,"[309153, 456892, 883094, 995841, 999021]",5, 1615,2019-12-04,M,0.9795918367346939,5,M,['CR FLAN NATURE']
1732,"[111432, 112041, 135382, 143826, 145827, 147255, 197166, 239412, 241897, 270856, 288795, 304298, 322146, 324171, 328037, 333672, 345921, 380944, 388392, 391191, 446878, 458798, 464842, 484507, 493372, 501050, 528811, 529602, 531681, 536487, 550156, 557170, 560331, 578715, 579117, 582622, 594278, 715503, 736012, 749584, 753583, 768895, 784400, 879166, 932988, 1038880, 1039138, 1068315, 1089604, 1167570, 1177119, 1229161, 1232676, 1234806]",54, 4112,2019-12-11,M,0.98,54,M,['LAVAGE CLU']
1733,"[105047, 106150, 111211, 112041, 118606, 121128, 134631, 135030, 152992, 175456, 188558, 188588, 195791, 199937, 205668, 262403, 262442, 284497, 287800, 305264, 309563, 310030, 310964, 356791, 368969, 374708, 376513, 378650, 380689, 381808, 387680, 410982, 447368, 454161, 454794, 465285, 470065, 480366, 493372, 506588, 512101, 515501, 517640, 530131, 555981, 605319, 606450, 615774, 768062, 843317, 887379, 894888, 898564, 911475, 912460, 959903, 992594, 1032954, 1039138, 1041523, 1044582, 1053489, 1056332, 1106362, 1120736, 1122775, 1202105]",67, 4126,2019-12-11,M,0.98,67,M,['RECHARGE LAVAGE']
1734,"[100615, 125615, 140555, 153490, 153850, 208744, 267956, 292531, 315575, 317586, 326483, 331273, 339428, 341341, 341716, 352623, 355203, 361281, 389385, 392200, 400935, 405310, 435091, 446166, 460550, 461515, 461997, 471841, 484493, 486791, 530317, 549759, 577449, 581916, 595226, 600365, 620532, 748250, 749773, 756722, 776247, 784400, 803876, 815942, 820173, 840183, 869865, 888449, 984775, 992594, 999970, 1030391, 1043104, 1046665, 1064162, 1068315, 1069932, 1075341, 1099695, 1100545, 1188808, 1225265, 1242397]",63, 4125,2019-12-11,M,0.98,63,M,['RECHARGE LAVAGE TW - A']
1735,"[108938, 111737, 118478, 123801, 127790, 130181, 148611, 149776, 156634, 160867, 174585, 178797, 187833, 198674, 210060, 226858, 230856, 242064, 242171, 270220, 299907, 320316, 351686, 376560, 403759, 407134, 421137, 427250, 449488, 456685, 463488, 485938, 487076, 516578, 522769, 531587, 552282, 552846, 554673, 600064, 603391, 653292, 671878, 740249, 750189, 751640, 808787, 817512, 902966, 1007606, 1057939, 1074996, 1099079, 1109186, 1163691, 1171591, 1179522, 1235206]",58, 163,2019-12-11,M,0.98,58,M,['product-451']
1736,"[120927, 122259, 144512, 162402, 163984, 173319, 182406, 196976, 205668, 223940, 262236, 277313, 291682, 293908, 301402, 310392, 312774, 323949, 339428, 362181, 362310, 365043, 371800, 424321, 429826, 434371, 436127, 446878, 500021, 544445, 578715, 579539, 580717, 749584, 844279, 868477, 876531, 896389, 970488, 1039138, 1057343, 1107311, 1114714, 1135670, 1167570, 1200836, 1240460]",47, 4074,2019-12-11,M,0.98,47,M,['BIDON AD BLUE 10L']
1737,"[446878, 578715, 749584, 1039138, 1167570]",5, 4074 4112,2019-12-11,M,0.98,5,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
1738,"[108938, 109054, 110899, 118478, 127790, 146208, 149963, 153490, 156634, 187833, 265158, 308992, 324171, 351686, 359909, 403184, 403445, 421137, 436986, 453193, 461322, 531587, 551228, 552846, 554673, 560331, 587513, 601992, 673254, 808787, 1095891, 1163691, 1167617, 1171591, 1198352, 1206265]",36, 1538,2019-12-11,M,0.98,36,M,['RECHARGE CAFÉ CLUB 2\x80']
1739,"[108938, 118478, 127790, 156634, 187833, 351686, 421137, 531587, 552846, 554673, 808787, 1163691, 1171591]",13, 1538 163,2019-12-11,M,0.98,13,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1740,"[153490, 165402, 205078, 252990, 257705, 283278, 296181, 310392, 327874, 334228, 343449, 406252, 426947, 470065, 480366, 490190, 603134, 773493, 1018889, 1039029, 1039138, 1054705, 1159082, 1163901]",24, 2975,2019-12-11,M,0.98,24,M,['TW LAVE GLACE DEG. 4L']
1741,"[416219, 518871, 541193, 714379, 733681, 988692, 1017496, 1035944, 1036452, 1099079, 1116587, 1171502, 1235206, 1241765]",14, 4144,2019-12-11,M,0.98,14,M,['BUS AUTOROUTE']
1742,"[121796, 179742, 208744, 289839, 367523, 371498, 401255, 402886, 412833, 431359, 461322, 478572, 497169, 519593, 521746, 625654, 939408, 955102, 1005897, 1033381, 1037533, 1046906, 1103163]",23, 1531,2019-12-11,M,0.98,23,M,['product-12520039']
1743,"[112044, 120672, 183691, 263477, 276929, 284497, 346333, 350923, 364804, 371498, 398935, 427572, 468493, 560331, 830308, 887828, 911475, 953816, 1030391]",19, 2946,2019-12-11,M,0.98,19,M,['TW  LAVE GLACE']
1744,"[121796, 179742, 211448, 262839, 289839, 458798, 478572, 497169, 521711, 521746, 611397, 625654, 939408, 1005897, 1037533]",15, 5343,2019-12-11,M,0.98,15,M,['product-3760145476371']
1745,"[121796, 179742, 289839, 478572, 497169, 521746, 625654, 939408, 1005897, 1037533]",10, 5343 1531,2019-12-11,M,0.98,10,M,"['product-3760145476371', 'product-12520039']"
1746,"[192516, 200726, 351686, 374468, 416219, 465645, 540247, 608352, 881238]",9, 1738,2019-12-11,M,0.98,9,M,['CR CAFE EXPRESSO']
1747,"[127760, 148229, 194636, 282269, 309662, 314126, 516711, 542513, 704970, 834134, 969068, 1018514, 1177119, 1218346]",14, 4136,2019-12-11,M,0.98,14,M,['RECHARGE LAVAGE TW - D']
1748,"[150393, 156346, 165402, 228704, 238005, 376431, 465110, 465285, 595226, 889405, 1006960]",11, 2180,2019-12-11,M,0.98,11,M,['ADBLUE BIDON 5L']
1749,"[137090, 214162, 366656, 460697, 461078, 529602, 547017, 586840, 1071450, 1089604, 1245268]",11, 1530,2019-12-11,M,0.98,11,M,['product-12520022']
1750,"[143668, 193274, 230856, 307210, 366803, 407049, 448375, 488635, 697228, 1099079, 1171502]",11, 1547,2019-12-11,M,0.98,11,M,['SAC BOUTIQUE KRAFT']
1751,"[167298, 207645, 228280, 288010, 294969, 338341]",6, 6723,2019-12-11,M,0.98,6,M,['SAN PELLEGRINO  50CL']
1752,"[191426, 315996, 483402, 704970, 736264, 908561, 1176570]",7, 2947,2019-12-11,M,0.98,7,M,['TW  LAVE GLACE -30 4L']
1753,"[181642, 334185, 353744, 409352, 451129, 465370, 779663, 1019603]",8, 4127,2019-12-11,M,0.98,8,M,['REC LAVAGE PJE  20 U']
1754,"[143668, 154289, 193274, 733681, 1017496]",5, 2390,2019-12-11,M,0.98,5,M,['MINI BABYBEL X4 RGE 88G']
1755,"[121128, 183691, 290249, 905482, 953733, 975853]",6, 4132,2019-12-11,M,0.98,6,M,['LAVAGE 3 PLEIN']
1756,"[116969, 307050, 326879, 536214, 537170, 881238]",6, 1164,2019-12-11,M,0.98,6,M,['CR TARTE NORMANDE']
1757,"[143668, 230856, 374468, 556852, 603134]",5, 2368,2019-12-11,M,0.98,5,M,['EVIAN 50CL']
1758,"[192516, 297354, 339428, 493372, 563868, 1068315]",6, 4099,2019-12-11,M,0.98,6,M,['LAVAGE 1 PLEIN']
1759,"[108875, 149020, 240151, 280693, 1036212]",5, 4104,2019-12-11,M,0.98,5,M,['LAVAGE 6 PLEIN TARIF']
1760,"[179706, 261280, 448375, 1082879, 1116587]",5, 2369,2019-12-11,M,0.98,5,M,['EVIAN 1L PET*']
1761,"[252990, 603134, 1018889, 1054705, 1159082]",5, 2978 2975,2019-12-11,M,0.98,5,M,"['product-3217770314269', 'TW LAVE GLACE DEG. 4L']"
1762,"[101682, 115438, 121730, 124681, 126059, 132519, 133917, 144417, 147734, 162362, 164453, 165358, 200347, 202507, 206155, 207458, 237181, 237374, 238743, 257373, 257995, 262440, 269975, 286173, 295086, 315579, 315746, 323804, 350390, 350923, 351078, 361791, 365174, 366033, 388097, 389100, 407974, 414193, 419307, 425149, 430438, 445147, 445207, 458746, 460481, 471630, 474598, 486791, 492222, 493712, 497470, 500078, 511755, 520051, 522060, 523465, 529795, 532369, 550293, 551221, 552896, 553151, 564738, 567321, 575229, 606450, 617212, 621956, 670255, 699324, 703448, 732484, 771755, 794982, 799631, 803600, 819522, 835212, 868830, 948756, 964983, 973987, 982154, 1022785, 1024511, 1030310, 1035440, 1059122, 1090194, 1102684, 1149164, 1164080, 1168259, 1175061, 1203191, 1218965, 1246482]",97, 4126,2019-12-18,M,0.9803921568627451,97,M,['RECHARGE LAVAGE']
