,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1741,"[129289, 133917, 140183, 150432, 154248, 157246, 158939, 172869, 177933, 195864, 199285, 209872, 230440, 236734, 237181, 245092, 250700, 262806, 263127, 269882, 269975, 278415, 281256, 288685, 289246, 295075, 305264, 321030, 332432, 335156, 338798, 351140, 356791, 363733, 379259, 393439, 393938, 409846, 413973, 436854, 442103, 455342, 463813, 468749, 470752, 483490, 519068, 523147, 526887, 539695, 549049, 553151, 555446, 591109, 600365, 607089, 622758, 623200, 651048, 703448, 717621, 764204, 810001, 819522, 825224, 841409, 868830, 871314, 876894, 879402, 917946, 953668, 985590, 988803, 997960, 1003499, 1016216, 1029030, 1035275, 1067295, 1072489, 1072676, 1092742, 1104744, 1122556, 1161081, 1176485, 1191389, 1192197, 1199229, 1224008, 1228925]",92, 4126,2019-06-04,M,0.9915254237288136,92,M,['RECHARGE LAVAGE']
1742,"[108543, 109054, 110899, 113487, 114666, 118478, 124955, 127790, 146208, 149963, 156634, 168983, 191397, 199984, 202075, 250116, 263293, 270220, 308992, 325435, 331247, 334576, 350327, 390402, 403445, 446043, 453193, 460228, 465145, 499712, 503765, 516711, 522862, 528536, 552846, 581130, 583933, 600365, 619574, 668785, 739388, 744146, 751640, 804991, 838190, 928931, 957469, 1095891, 1133620, 1163691, 1171591, 1175352, 1186493, 1206265, 1229524, 1236675]",56, 1538,2019-06-04,M,0.9915254237288136,56,M,['RECHARGE CAFÉ CLUB 2\x80']
1743,"[103914, 104293, 114666, 118478, 123801, 127790, 130181, 133113, 156634, 198674, 242171, 244827, 266488, 270220, 282624, 288685, 289246, 326598, 341270, 357025, 365174, 368080, 373743, 375197, 399356, 403445, 427250, 459432, 460228, 485938, 523545, 543877, 573477, 604098, 612824, 616689, 738639, 739929, 752912, 838190, 879726, 895403, 950519, 957469, 997960, 1018051, 1095891, 1171591, 1179522, 1186493, 1191682, 1191759, 1195165, 1235780]",54, 163,2019-06-04,M,0.9915254237288136,54,M,['product-451']
1744,"[114666, 118478, 127790, 156634, 270220, 403445, 460228, 838190, 957469, 1095891, 1171591, 1186493]",12, 163 1538,2019-06-04,M,0.9915254237288136,12,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
1745,"[360297, 449016, 518892, 541193, 572285, 593355, 596217, 602247, 714379, 891917, 964059, 988692, 998545, 1014685, 1036452, 1054006, 1062941, 1123126, 1171502]",19, 263,2019-06-04,M,0.9915254237288136,19,M,['REMISE BUS AUTOROUTE 9\x80']
1746,"[113297, 126035, 173319, 204288, 249418, 264784, 279788, 311714, 315727, 329149, 362251, 376513, 427327, 431088, 445522, 482352, 502484, 556175, 778698, 899503, 955120, 961599, 987275, 1021380, 1046200, 1114322, 1225176, 1236845, 1240460]",29, 4074,2019-06-04,M,0.9915254237288136,29,M,['BIDON AD BLUE 10L']
1747,"[123294, 132253, 137871, 197571, 212898, 221739, 234220, 302998, 344106, 371498, 607593, 710726, 779784, 827754, 875750, 911071, 918021, 1041984, 1157924, 1171265, 1180587, 1196346, 1202496, 1225176]",24, 2972,2019-06-04,M,0.9915254237288136,24,M,['TXW LAVE GLACE']
1748,"[133633, 170293, 187589, 234017, 236734, 265487, 371575, 393980, 470752, 489263, 494444, 505071, 577134, 882335, 1236516]",15, 2944,2019-06-04,M,0.9915254237288136,15,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
1749,"[152797, 241473, 289668, 470752, 515788, 516711, 551892, 794611, 795129, 815803, 867784, 883606, 1087105, 1202496]",14, 4136,2019-06-04,M,0.9915254237288136,14,M,['RECHARGE LAVAGE TW - D']
1750,"[120248, 120286, 137581, 164198, 165402, 197985, 206779, 335156, 335643, 833782, 901144, 968496, 1202496]",13, 2180,2019-06-04,M,0.9915254237288136,13,M,['ADBLUE BIDON 5L']
1751,"[113487, 187589, 211854, 379448, 540247, 744146, 868560, 926371, 967255, 1058591, 1171502]",11, 3509,2019-06-04,M,0.9915254237288136,11,M,['CRISTALINE 50CL']
1752,"[181642, 302008, 330205, 332788, 346950, 366241, 385318, 464835, 468686, 671464, 804528, 882335]",12, 4127,2019-06-04,M,0.9915254237288136,12,M,['REC LAVAGE PJE  20 U']
1753,"[101185, 112979, 117321, 132739, 165377, 167097, 167209, 168960, 171103, 176750, 189906, 190328, 192709, 197892, 208423, 211672, 223109, 232159, 239999, 252075, 259132, 276667, 279540, 280156, 296174, 299445, 302247, 303808, 315504, 318269, 320843, 323804, 341101, 343202, 360586, 364658, 369474, 371435, 383035, 394741, 395636, 400662, 404152, 427572, 450575, 460915, 466822, 474598, 477918, 478456, 480193, 484507, 484879, 486791, 499532, 500694, 502006, 502695, 508067, 524910, 535047, 540144, 549238, 550149, 550893, 551179, 552228, 567321, 573477, 577541, 577702, 579132, 594866, 611332, 611526, 616783, 623192, 625753, 634258, 690546, 716605, 736844, 799990, 821047, 834357, 867552, 890863, 897326, 899788, 912398, 958301, 970923, 975788, 976575, 984988, 1021696, 1032078, 1065235, 1071706, 1151882, 1160121, 1199522, 1203191, 1210851, 1213402, 1225976, 1238615, 1245402]",108, 4112,2019-06-11,M,0.9916666666666667,108,M,['LAVAGE CLU']
1754,"[109538, 125407, 132739, 133035, 145597, 146263, 146452, 149083, 156705, 175168, 180397, 189769, 195808, 198355, 223906, 228477, 232723, 254873, 257910, 288828, 292888, 297008, 305412, 323804, 333793, 333899, 363302, 374708, 378412, 384386, 390199, 393462, 404152, 434135, 438182, 442934, 447321, 462727, 468745, 474598, 478556, 479553, 480562, 495424, 499519, 506588, 508067, 545865, 546403, 549038, 554132, 562595, 575667, 577541, 596160, 615774, 625753, 714679, 717341, 747540, 813375, 866215, 907875, 911241, 927343, 976575, 987792, 1012296, 1022785, 1028559, 1030971, 1037872, 1051361, 1058749, 1059954, 1065517, 1107101, 1111303, 1120037, 1159966, 1175608, 1246482]",82, 4126,2019-06-11,M,0.9916666666666667,82,M,['RECHARGE LAVAGE']
1755,"[118554, 129461, 135083, 138325, 155563, 161742, 176750, 188804, 189419, 202124, 206991, 207309, 216503, 223109, 249169, 259881, 262086, 283278, 303479, 315397, 317586, 318322, 325467, 343202, 344425, 375104, 388999, 392200, 399352, 406484, 421796, 427464, 429092, 432898, 434088, 442250, 443971, 448040, 450575, 455312, 459345, 473077, 474879, 486023, 498613, 502556, 506019, 508101, 538955, 545604, 549845, 566531, 574409, 595081, 661812, 675581, 697763, 813375, 814206, 871822, 892083, 893132, 911180, 911227, 1014384, 1028364, 1030971, 1033466, 1047905, 1058749, 1064162, 1075341, 1101837, 1156107, 1201800, 1203191, 1218394, 1225265]",78, 4125,2019-06-11,M,0.9916666666666667,78,M,['RECHARGE LAVAGE TW - A']
1756,"[107030, 113036, 118478, 127760, 127790, 130181, 133035, 133070, 133113, 133892, 156634, 178630, 178797, 191561, 198674, 199984, 235297, 261384, 299907, 302962, 314647, 326781, 373230, 373743, 391622, 403445, 427096, 427250, 437310, 445481, 464331, 483533, 543877, 545058, 549634, 554673, 596160, 612824, 673209, 681522, 739860, 801089, 833231, 899076, 917664, 970748, 976825, 1042827, 1054616, 1074996, 1095891, 1099347, 1122433, 1163691, 1166148, 1168767, 1171591, 1179522, 1182802, 1192664, 1195165, 1221607, 1234306, 1237802, 1245706]",65, 163,2019-06-11,M,0.9916666666666667,65,M,['product-451']
1757,"[107030, 109730, 110899, 118478, 127760, 127790, 133070, 133892, 146208, 156634, 199984, 235297, 270220, 276667, 299445, 308992, 314647, 373743, 387660, 403445, 415331, 421137, 453193, 464331, 480193, 483533, 499532, 547482, 552846, 554673, 556062, 612824, 622410, 625753, 739860, 751640, 804991, 838190, 1042827, 1045120, 1061637, 1095891, 1163691, 1166148, 1167617, 1168767, 1171591, 1237802]",48, 1538,2019-06-11,M,0.9916666666666667,48,M,['RECHARGE CAFÉ CLUB 2\x80']
1758,"[107030, 118478, 127760, 127790, 133070, 133892, 156634, 199984, 235297, 314647, 373743, 403445, 464331, 483533, 554673, 612824, 739860, 1042827, 1095891, 1163691, 1166148, 1168767, 1171591, 1237802]",24, 1538 163,2019-06-11,M,0.9916666666666667,24,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1759,"[471775, 518759, 520093, 532337, 541193, 552972, 603786, 605068, 714379, 753246, 901480, 994488, 1034094, 1036452, 1071138, 1103450, 1171502, 1180366]",18, 263,2019-06-11,M,0.9916666666666667,18,M,['REMISE BUS AUTOROUTE 9\x80']
1760,"[100300, 108805, 113725, 127960, 144512, 153490, 173319, 248210, 250929, 261264, 301402, 317586, 320144, 354407, 364676, 388739, 388905, 429826, 439252, 442250, 474414, 498303, 543973, 549238, 579539, 610054, 649715, 805158, 869696, 958301, 994453, 1029030, 1056892, 1107311, 1189972, 1218664, 1226994]",37, 4074,2019-06-11,M,0.9916666666666667,37,M,['BIDON AD BLUE 10L']
1761,"[112044, 163869, 192709, 252915, 272880, 273864, 341824, 378893, 387528, 398534, 498613, 506588, 506632, 529602, 705461, 716605, 907875, 964536, 1006485, 1045493, 1088505, 1102269, 1160093, 1214938]",24, 2972,2019-06-11,M,0.9916666666666667,24,M,['TXW LAVE GLACE']
1762,"[236773, 302492, 371575, 394811, 459155, 502006, 523099, 592027, 615217, 715147, 715919, 830899, 1032078, 1163442]",14, 2944,2019-06-11,M,0.9916666666666667,14,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
1763,"[163869, 163934, 211044, 296174, 328876, 447321, 470752, 499952, 583772, 615570, 704970, 829955, 869696, 887828, 1002551, 1019257, 1163442, 1202537]",18, 4136,2019-06-11,M,0.9916666666666667,18,M,['RECHARGE LAVAGE TW - D']
1764,"[139363, 295397, 302492, 314138, 317586, 579539, 601072, 1024698, 1103089, 1163746]",10, 2180,2019-06-11,M,0.9916666666666667,10,M,['ADBLUE BIDON 5L']
1765,"[108875, 112161, 113046, 122221, 126277, 171103, 175450, 186455, 206079, 208815, 209276, 219384, 239412, 241974, 252901, 261715, 267105, 268441, 286306, 289747, 293839, 295041, 298035, 305242, 308992, 314126, 327874, 332850, 333857, 345301, 355848, 359596, 375519, 378563, 382117, 383912, 387572, 392099, 392506, 406534, 406575, 410425, 426653, 427498, 433003, 437011, 453207, 460222, 461699, 462636, 470752, 476566, 480899, 482999, 487798, 506861, 518762, 518800, 528757, 532233, 546031, 560724, 576867, 582952, 586233, 589952, 594535, 745144, 760146, 772456, 776247, 787614, 820248, 822185, 837799, 840312, 846676, 846778, 849508, 873816, 886366, 897154, 967612, 978488, 1009417, 1015959, 1016110, 1046200, 1055143, 1062335, 1068315, 1069812, 1093004, 1116420, 1153190, 1166138, 1166747, 1171944, 1179987, 1193813, 1215590]",101, 4112,2019-06-18,M,0.9916666666666667,101,M,['LAVAGE CLU']
1766,"[109498, 120622, 120992, 138936, 140809, 154084, 154890, 159035, 166603, 181275, 200601, 201921, 203740, 209988, 216241, 218306, 240562, 243525, 255031, 255586, 287131, 287766, 293965, 302310, 305650, 309563, 312821, 331847, 332133, 359113, 381138, 407912, 410921, 422497, 424192, 433003, 440853, 444143, 454083, 454794, 457077, 464842, 474269, 477648, 482999, 487798, 489117, 513054, 538471, 542397, 542513, 557541, 562434, 582952, 592510, 668724, 679509, 728085, 741223, 745144, 755860, 756209, 764196, 773124, 786688, 820120, 831848, 836316, 849063, 887891, 890399, 899574, 911475, 955263, 1005767, 1037190, 1093208, 1116420, 1159082, 1162167]",80, 4126,2019-06-18,M,0.9916666666666667,80,M,['RECHARGE LAVAGE']
1767,"[104293, 113036, 114666, 118478, 123801, 127790, 128703, 133070, 156634, 161467, 175846, 177160, 187833, 204400, 261384, 266488, 270220, 273854, 281206, 288842, 314647, 319317, 353175, 357025, 389285, 389853, 403445, 427096, 433827, 447321, 460228, 464331, 483533, 511672, 523545, 528716, 554673, 579001, 602580, 604098, 612824, 616689, 619369, 717518, 742338, 751640, 752912, 780907, 838190, 879726, 957469, 981962, 1038540, 1054616, 1061389, 1061637, 1109186, 1162081, 1163691, 1166148, 1167207, 1171591, 1179522, 1195165, 1205586, 1218364, 1226798, 1235206]",68, 163,2019-06-18,M,0.9916666666666667,68,M,['product-451']
1768,"[103585, 108938, 109730, 114666, 118478, 127760, 127790, 133070, 135889, 146208, 147410, 156634, 162055, 186652, 187833, 206079, 208629, 252901, 253050, 264417, 308992, 314647, 325265, 333147, 401551, 403445, 420953, 427096, 429595, 453193, 460228, 461699, 464331, 486268, 523545, 554673, 556062, 602580, 612824, 616689, 624190, 751640, 804991, 838190, 915181, 957469, 1045120, 1061637, 1095891, 1163691, 1166148, 1167207, 1171591, 1193813, 1202592, 1205586, 1206265, 1218794]",58, 1538,2019-06-18,M,0.9916666666666667,58,M,['RECHARGE CAFÉ CLUB 2\x80']
1769,"[114666, 118478, 127790, 133070, 156634, 187833, 314647, 403445, 427096, 460228, 464331, 523545, 554673, 602580, 612824, 616689, 751640, 838190, 957469, 1061637, 1163691, 1166148, 1167207, 1171591, 1205586]",25, 1538 163,2019-06-18,M,0.9916666666666667,25,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1770,"[100942, 126217, 151812, 188482, 198443, 224471, 226924, 238881, 245072, 247851, 252901, 272472, 281256, 285626, 297113, 298473, 313887, 329769, 341102, 341341, 343449, 349622, 361281, 386610, 392506, 407141, 407237, 409935, 415742, 454299, 470805, 477918, 506382, 508803, 509835, 511024, 519454, 538955, 541698, 543558, 553754, 574649, 586233, 605207, 605523, 606450, 658494, 669327, 685813, 687176, 741484, 748914, 776247, 794690, 798464, 805459, 815942, 867567, 907965, 924231, 929267, 978488, 983244, 1010274, 1012178, 1020231, 1035449, 1068315, 1088496, 1176702, 1198815, 1223695]",72, 4125,2019-06-18,M,0.9916666666666667,72,M,['RECHARGE LAVAGE TW - A']
1771,"[106203, 127760, 152918, 157833, 198355, 224098, 242195, 251428, 255972, 257771, 261240, 305650, 323051, 325831, 327874, 440622, 446878, 478604, 480899, 483545, 500216, 548830, 570223, 581288, 587512, 740325, 742006, 805164, 873816, 888764, 1020231, 1046200, 1070101, 1089618, 1170775, 1172511, 1193899, 1236516, 1242285]",39, 4074,2019-06-18,M,0.9916666666666667,39,M,['BIDON AD BLUE 10L']
1772,"[131005, 515778, 541193, 552972, 567971, 693691, 733681, 842314, 849181, 971894, 988692, 994488, 995860, 1045030, 1108055, 1171502, 1180366, 1235206]",18, 263,2019-06-18,M,0.9916666666666667,18,M,['REMISE BUS AUTOROUTE 9\x80']
1773,"[111287, 129151, 156490, 261004, 333729, 359077, 364658, 381138, 396004, 407141, 409935, 433277, 438718, 477520, 480899, 512483, 547578, 567649, 616924, 761668, 888764, 919805, 1056892, 1070005, 1079981, 1093004, 1149491, 1159082, 1189520, 1218794]",30, 2944,2019-06-18,M,0.9916666666666667,30,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
1774,"[109302, 154084, 170729, 209276, 267391, 289747, 314126, 327874, 371498, 480899, 492488, 499402, 506632, 521340, 549728, 570223, 579001, 787614, 806299, 866016, 873816, 1112698, 1163901, 1237221]",24, 2972,2019-06-18,M,0.9916666666666667,24,M,['TXW LAVE GLACE']
1775,"[105498, 200898, 253734, 259381, 261004, 295041, 375519, 418519, 439081, 447321, 470752, 873816, 975080, 1087105, 1149491, 1197957, 1208988, 1237165]",18, 4136,2019-06-18,M,0.9916666666666667,18,M,['RECHARGE LAVAGE TW - D']
1776,"[115521, 224093, 235015, 250050, 304012, 350143, 492313, 787614, 949127, 1099079, 1121384, 1172498]",12, 2368,2019-06-18,M,0.9916666666666667,12,M,['EVIAN 50CL']
1777,"[427779, 518714, 519469, 526088, 526400, 528700, 570490, 612113, 963615, 1088642, 1113856]",11, 4144,2019-06-18,M,0.9916666666666667,11,M,['BUS AUTOROUTE']
1778,"[141845, 159035, 160791, 182406, 233042, 355812, 438486, 460550, 685675, 958444]",10, 2180,2019-06-18,M,0.9916666666666667,10,M,['ADBLUE BIDON 5L']
1779,"[111432, 115334, 116388, 124681, 130752, 134585, 137685, 141330, 150865, 160892, 165109, 174447, 186860, 192445, 200898, 202227, 205515, 209276, 214039, 217297, 217726, 239412, 243996, 249865, 261752, 273947, 293839, 293851, 296038, 309021, 328952, 343449, 343805, 344329, 359007, 371168, 373747, 374383, 376082, 395636, 397295, 400788, 407187, 407914, 412877, 413003, 427779, 453207, 454796, 461322, 463550, 466568, 474673, 484505, 509386, 514513, 517452, 527882, 532661, 538091, 538955, 541453, 542288, 550155, 560730, 563531, 564071, 570365, 576380, 594027, 594142, 607089, 611456, 611673, 622767, 626543, 656513, 741468, 745446, 757634, 784859, 844497, 868635, 878237, 879040, 912665, 916116, 917858, 932988, 958708, 958732, 975853, 980613, 999728, 1030971, 1036065, 1062496, 1064854, 1069182, 1078269, 1112419, 1133552, 1158216, 1184263, 1193992, 1198602, 1209302, 1211584, 1229161]",109, 4112,2019-06-25,M,0.9918032786885246,109,M,['LAVAGE CLU']
1780,"[116560, 118478, 123801, 127790, 130181, 145875, 155939, 156634, 178797, 187833, 261384, 266488, 307536, 312314, 314647, 330487, 336414, 336730, 337089, 341990, 350522, 373747, 377063, 403445, 420842, 427096, 427250, 433827, 459432, 460228, 464331, 483533, 490096, 499286, 522769, 547214, 554673, 575050, 590071, 600064, 602580, 612824, 616689, 738639, 739860, 743419, 751640, 801089, 838190, 915181, 955175, 957469, 967295, 1038540, 1102873, 1109186, 1111244, 1121597, 1162193, 1163691, 1167207, 1168767, 1171591, 1195165, 1198352, 1208935, 1234306, 1235780, 1246442]",69, 163,2019-06-25,M,0.9918032786885246,69,M,['product-451']
1781,"[113297, 113875, 116290, 121128, 124681, 132739, 165358, 174447, 174617, 202350, 217726, 230440, 239503, 240151, 249926, 250022, 276667, 289116, 290089, 291944, 299397, 299714, 313731, 327351, 337358, 339885, 344106, 359007, 374485, 376431, 402066, 407187, 435281, 442697, 445528, 446169, 459771, 462727, 478530, 479256, 495387, 517452, 541453, 562758, 570365, 580346, 580539, 595081, 602293, 607089, 618550, 685600, 711308, 745446, 784065, 789767, 807205, 835212, 849022, 884245, 886335, 891498, 896576, 898639, 910386, 917858, 936098, 982344, 1030310, 1030971, 1039536, 1042524, 1072489, 1083753, 1102113, 1133552, 1177442, 1209302, 1211584, 1232316]",80, 4126,2019-06-25,M,0.9918032786885246,80,M,['RECHARGE LAVAGE']
1782,"[124681, 174447, 217726, 359007, 407187, 517452, 541453, 570365, 607089, 745446, 917858, 1030971, 1133552, 1209302, 1211584]",15, 4126 4112,2019-06-25,M,0.9918032786885246,15,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
1783,"[100194, 118478, 127790, 137685, 146208, 149963, 156634, 157047, 171396, 187833, 199984, 293839, 308992, 341164, 341990, 371168, 388000, 391203, 403445, 412949, 414465, 427096, 437228, 446043, 453193, 454161, 454796, 455334, 460228, 464331, 474673, 519327, 527882, 552846, 554673, 602580, 608527, 616689, 739860, 745446, 751640, 804991, 838190, 870253, 915181, 916116, 957469, 1062496, 1163691, 1171591, 1186493, 1198352, 1198602, 1205586, 1206265, 1230451, 1236675]",57, 1538,2019-06-25,M,0.9918032786885246,57,M,['RECHARGE CAFÉ CLUB 2\x80']
1784,"[137685, 293839, 371168, 454796, 474673, 527882, 745446, 916116, 1062496, 1198602]",10, 1538 4112,2019-06-25,M,0.9918032786885246,10,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
1785,"[118478, 127790, 156634, 187833, 341990, 403445, 427096, 460228, 464331, 554673, 602580, 616689, 739860, 751640, 838190, 915181, 957469, 1163691, 1171591, 1198352]",20, 1538 163,2019-06-25,M,0.9918032786885246,20,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1786,"[128265, 138296, 138325, 141330, 143378, 146032, 151702, 157047, 191747, 203487, 207233, 245092, 262086, 276634, 278491, 282726, 286228, 291899, 295124, 299714, 307039, 312256, 315284, 320107, 321180, 339428, 352821, 355203, 360011, 368517, 371055, 376124, 398211, 400788, 402047, 427779, 443923, 454219, 456728, 479256, 486791, 491767, 493937, 498326, 507197, 511792, 547214, 548715, 558646, 560730, 563531, 600173, 605261, 611419, 684785, 711019, 724236, 736264, 840115, 864534, 873625, 918855, 1064162, 1108114, 1157947, 1177510, 1216244, 1229789, 1245205]",69, 4125,2019-06-25,M,0.9918032786885246,69,M,['RECHARGE LAVAGE TW - A']
1787,"[101299, 102120, 127376, 146720, 165734, 170515, 171396, 176750, 183978, 193223, 195024, 215782, 223033, 229278, 250638, 278677, 287308, 290089, 310841, 351648, 359007, 378870, 386308, 445612, 454342, 459723, 464208, 470241, 483490, 526047, 554673, 558940, 568132, 605886, 621843, 915181, 917858, 985443, 1047587, 1071135, 1079240, 1158216, 1163746, 1185280, 1189216, 1189494, 1198352, 1198934, 1202105, 1214748]",50, 4156,2019-06-25,M,0.9918032786885246,50,M,['product-3425909003599']
