,CUST_ID,SEX,AGE,DEPARTEMENT
8022,1007126,M,<35,62
8023,1007211,M,50-65,28
8024,1007655,M,<35,03
8025,1007847,M,35-49,78
8026,1007975,M,35-49,78
8027,1008295,M,50-65,45
8028,1008376,M,<35,78
8029,1008417,M,>65,14
8030,1008423,M,50-65,63
8031,1008471,M,35-49,28
8032,1008599,M,35-49,25
8033,1008689,M,35-49,35
8034,1008749,M,35-49,85
8035,1008762,M,50-65,69
8036,1008766,M,<35,40
8037,1009246,M,35-49,13
8038,1009439,M,<35,59
8039,1009489,M,50-65,33
8040,1009593,M,50-65,43
8041,1009675,M,35-49,67
8042,1009893,M,35-49,45
8043,1009963,M,35-49,08
8044,1010069,M,50-65,07
8045,1010234,M,<35,28
8046,1010382,M,35-49,28
8047,1010502,M,50-65,59
8048,1010798,M,35-49,60
8049,1010893,M,35-49,64
8050,1010901,M,35-49,01
8051,1011065,M,50-65,46
8052,1011318,M,35-49,75
8053,1011546,M,50-65,30
8054,1011602,M,<35,33
8055,1011985,M,<35,37
8056,1012335,M,50-65,94
8057,1012423,M,35-49,57
8058,1012462,M,>65,71
8059,1012517,M,35-49,91
8060,1013146,M,50-65,69
8061,1013151,M,35-49,63
8062,1013674,M,35-49,22
8063,1013705,M,35-49,95
8064,1014234,M,50-65,62
8065,1014301,M,50-65,93
8066,1014369,M,50-65,22
8067,1014488,M,50-65,69
8068,1014649,M,35-49,42
8069,1014685,M,<35,78
8070,1014967,M,35-49,56
8071,1015043,M,<35,78
8072,1015069,M,35-49,33
8073,1015131,M,35-49,88
8074,1015332,M,50-65,33
8075,1015337,M,35-49,62
8076,1015427,M,<35,95
8077,1015729,M,50-65,24
8078,1015741,M,35-49,44
8079,1015860,M,35-49,94
8080,1015874,M,35-49,62
8081,1016010,M,50-65,63
8082,1016301,M,35-49,28
8083,1016372,M,35-49,89
8084,1016423,M,35-49,34
8085,1016460,M,35-49,91
8086,1016686,F,35-49,13
8087,1016699,M,<35,60
8088,1016777,M,35-49,38
8089,1016951,M,35-49,38
8090,1017001,M,<35,60
8091,1017310,M,35-49,75
8092,1017330,M,35-49,08
8093,1017504,M,<35,56
8094,1017531,M,50-65,56
8095,1017582,M,50-65,08
8096,1017652,M,<35,67
8097,1017994,M,35-49,51
8098,1018051,M,50-65,80
8099,1018054,M,50-65,05
8100,1018546,M,50-65,28
8101,1018559,M,35-49,94
8102,1018562,M,35-49,42
8103,1019108,M,50-65,77
8104,1019174,M,>65,62
8105,1019196,M,<35,89
8106,1019213,M,35-49,43
8107,1019373,M,50-65,93
8108,1019663,M,35-49,63
8109,1019677,M,50-65,56
8110,1020011,M,>65,28
8111,1020536,M,<35,39
8112,1021270,M,35-49,38
8113,1021388,M,>65,85
8114,1021588,M,35-49,88
8115,1022397,M,35-49,49
8116,1022411,M,>65,53
8117,1022525,M,<35,77
8118,1022534,M,35-49,67
8119,1023029,M,50-65,56
8120,1023150,M,<35,69
8121,1023522,M,35-49,95
8122,1023595,M,50-65,38
8123,1024287,M,35-49,95
8124,1024453,M,35-49,93
8125,1024632,M,35-49,30
8126,1024928,M,<35,13
8127,1025017,M,<35,62
8128,1025300,M,35-49,69
8129,1025341,M,50-65,56
8130,1025650,F,35-49,08
8131,1025814,M,35-49,72
8132,1025955,M,>65,33
8133,1025967,M,35-49,13
8134,1026079,M,35-49,91
8135,1026106,M,50-65,93
8136,1026136,M,35-49,26
8137,1026151,M,35-49,80
8138,1026239,M,<35,29
8139,1026408,M,35-49,76
8140,1026517,M,35-49,38
8141,1026642,M,35-49,52
8142,1026671,M,>65,86
8143,1026770,M,35-49,28
8144,1026911,M,50-65,93
8145,1027056,M,50-65,13
8146,1027230,M,<35,95
8147,1027345,M,35-49,27
8148,1027353,M,50-65,93
8149,1027365,M,35-49,51
8150,1027800,M,<35,66
8151,1027839,M,50-65,29
8152,1027870,M,50-65,38
8153,1027925,M,<35,92
8154,1027994,M,35-49,33
8155,1027999,M,50-65,02
8156,1028280,M,<35,95
8157,1028289,M,35-49,33
8158,1028379,M,50-65,45
8159,1028623,M,35-49,22
8160,1028768,M,35-49,78
8161,1028782,M,35-49,35
8162,1028792,M,<35,87
8163,1028864,M,<35,78
8164,1028899,M,35-49,35
8165,1028990,M,35-49,13
8166,1029161,M,<35,45
8167,1029259,M,<35,26
8168,1029320,M,<35,88
8169,1029402,M,50-65,77
8170,1029412,M,35-49,54
8171,1029470,M,50-65,34
8172,1029490,M,35-49,28
8173,1029656,M,50-65,34
8174,1030230,M,50-65,86
8175,1030237,M,35-49,95
8176,1030422,M,35-49,55
8177,1030781,M,35-49,60
8178,1030880,M,50-65,78
8179,1030889,M,50-65,62
8180,1030956,M,35-49,94
8181,1031083,M,50-65,75
8182,1031166,F,35-49,69
8183,1031306,M,<35,77
8184,1031409,M,35-49,30
8185,1031512,M,35-49,78
8186,1031668,M,35-49,69
8187,1031723,M,50-65,31
8188,1031952,M,<35,34
8189,1032078,M,<35,62
8190,1032096,M,35-49,04
8191,1032253,M,35-49,72
8192,1032288,M,50-65,33
8193,1032384,M,<35,72
8194,1032495,M,35-49,25
8195,1032523,M,50-65,14
8196,1032782,M,50-65,54
8197,1032984,M,<35,91
8198,1033058,M,35-49,60
8199,1033109,M,35-49,38
8200,1033210,M,<35,77
8201,1033602,M,50-65,43
8202,1034025,M,35-49,33
8203,1034094,M,35-49,78
8204,1034210,M,<35,35
8205,1034235,M,35-49,69
8206,1034259,M,35-49,13
8207,1034296,M,35-49,93
8208,1034306,M,35-49,69
8209,1034415,M,35-49,94
8210,1034512,M,35-49,71
8211,1034598,M,>65,17
8212,1034776,M,50-65,75
8213,1034948,M,35-49,24
8214,1035024,M,35-49,46
8215,1035115,M,50-65,43
8216,1035268,M,<35,07
8217,1035423,M,50-65,01
8218,1035496,M,50-65,64
8219,1035579,M,35-49,83
8220,1035613,M,35-49,89
8221,1035792,M,35-49,93
8222,1035837,M,<35,54
8223,1036123,M,<35,08
8224,1036353,M,<35,40
8225,1036373,M,50-65,69
8226,1036452,M,35-49,78
8227,1036541,M,50-65,69
8228,1036550,M,50-65,56
8229,1036801,M,50-65,83
8230,1036850,M,<35,28
8231,1037055,M,35-49,88
8232,1037118,M,<35,47
8233,1037157,M,35-49,60
8234,1037210,M,<35,69
8235,1037253,M,35-49,56
8236,1037289,M,<35,56
8237,1037529,F,35-49,77
8238,1037531,M,35-49,31
8239,1037592,M,35-49,67
8240,1037646,M,<35,78
8241,1037819,M,<35,32
8242,1037823,M,35-49,13
8243,1038167,M,<35,84
8244,1038493,M,35-49,59
8245,1038578,M,<35,85
8246,1038634,M,<35,67
8247,1038676,M,50-65,94
8248,1039204,M,50-65,19
8249,1039317,M,50-65,14
8250,1039660,M,<35,37
8251,1039745,M,35-49,93
8252,1039886,M,35-49,37
8253,1040003,M,>65,88
8254,1040021,F,35-49,95
8255,1040091,M,50-65,59
8256,1040159,M,50-65,34
8257,1040167,M,<35,69
8258,1040237,M,<35,44
8259,1040533,M,50-65,56
8260,1040879,M,35-49,31
8261,1040984,M,<35,60
8262,1040999,M,50-65,03
8263,1041531,M,<35,78
8264,1042435,M,50-65,44
8265,1042827,M,35-49,59
8266,1043045,M,>65,93
8267,1043402,M,35-49,78
8268,1043420,M,35-49,93
8269,1043600,M,50-65,75
8270,1043629,M,<35,35
8271,1043642,M,50-65,62
8272,1043801,M,35-49,38
8273,1043818,M,<35,88
8274,1043909,M,<35,37
8275,1044058,M,50-65,33
8276,1044071,M,35-49,94
8277,1044118,M,50-65,06
8278,1044264,M,<35,85
8279,1044534,M,<35,45
8280,1045013,M,35-49,78
8281,1045030,M,<35,59
8282,1045034,M,50-65,88
8283,1045080,M,50-65,93
8284,1045120,M,50-65,78
8285,1045185,M,50-65,55
8286,1045656,M,35-49,28
8287,1045670,M,<35,52
8288,1045705,M,50-65,78
8289,1045786,M,50-65,83
8290,1045822,M,<35,95
8291,1045906,M,35-49,78
8292,1046162,M,50-65,51
8293,1046313,M,50-65,71
8294,1046342,M,35-49,83
8295,1046368,M,35-49,57
8296,1046376,M,50-65,77
8297,1046439,M,35-49,35
8298,1046451,M,<35,30
8299,1046785,M,35-49,57
8300,1047062,M,50-65,56
8301,1047288,M,35-49,43
8302,1047400,M,35-49,85
8303,1047490,M,<35,33
8304,1047538,M,35-49,64
8305,1047644,M,50-65,05
8306,1047686,M,35-49,42
8307,1047721,M,50-65,08
8308,1047912,M,35-49,76
8309,1047955,M,<35,78
8310,1048011,M,35-49,78
8311,1048374,M,35-49,95
8312,1048525,M,35-49,69
8313,1048655,M,35-49,03
8314,1048925,M,35-49,46
8315,1048970,M,<35,74
8316,1049027,M,35-49,29
8317,1049074,M,50-65,78
8318,1049289,M,50-65,51
8319,1049313,M,<35,59
8320,1049467,M,35-49,77
8321,1049811,M,50-65,13
8322,1049980,M,<35,03
8323,1050035,M,50-65,22
8324,1050212,M,35-49,31
8325,1050313,M,35-49,92
8326,1050630,M,<35,04
8327,1050759,M,35-49,08
8328,1050771,M,50-65,66
8329,1050776,M,35-49,69
8330,1050812,M,35-49,64
8331,1050863,M,50-65,69
8332,1051066,M,50-65,40
8333,1051097,M,35-49,53
8334,1051216,M,<35,16
8335,1052175,M,50-65,46
8336,1052495,M,<35,08
8337,1052503,M,<35,78
8338,1052629,M,<35,38
8339,1052860,M,35-49,71
8340,1052926,M,35-49,93
8341,1053185,M,35-49,36
8342,1053290,M,<35,93
8343,1053384,M,50-65,60
8344,1053575,M,50-65,25
8345,1053941,M,50-65,91
8346,1054006,M,<35,78
8347,1054154,M,50-65,44
8348,1054199,M,50-65,27
8349,1054390,M,35-49,29
8350,1054685,M,35-49,62
8351,1054881,M,50-65,83
8352,1054902,M,35-49,78
8353,1054907,M,50-65,77
8354,1054994,M,<35,30
8355,1055019,M,<35,25
8356,1055135,M,35-49,26
8357,1055342,M,35-49,39
8358,1055383,M,50-65,77
8359,1055391,M,35-49,64
8360,1055781,M,35-49,45
8361,1055846,M,50-65,92
8362,1056074,M,50-65,45
8363,1056140,M,35-49,83
8364,1056508,M,35-49,78
8365,1056578,M,35-49,05
8366,1056623,M,35-49,59
8367,1056647,M,<35,14
8368,1056708,M,50-65,75
8369,1056974,M,50-65,08
8370,1057067,M,50-65,08
8371,1057317,M,35-49,91
8372,1057402,M,35-49,35
8373,1057459,M,<35,62
8374,1057911,M,<35,69
8375,1057919,M,50-65,28
8376,1057926,M,<35,55
8377,1058027,M,50-65,69
8378,1058210,M,50-65,30
8379,1058214,M,<35,33
8380,1058237,M,50-65,94
8381,1058493,M,50-65,30
8382,1058532,M,50-65,44
8383,1058591,M,50-65,59
8384,1058723,M,50-65,77
8385,1058930,M,50-65,33
8386,1059039,M,<35,33
8387,1059090,M,35-49,33
8388,1059104,M,50-65,67
8389,1059112,M,<35,01
8390,1059164,M,50-65,33
8391,1059545,M,35-49,43
8392,1059570,M,<35,93
8393,1059904,M,<35,95
8394,1060183,M,<35,41
8395,1060191,M,35-49,57
8396,1060326,M,35-49,91
8397,1060564,M,50-65,57
8398,1060583,M,<35,91
8399,1060600,M,50-65,57
8400,1060608,M,<35,78
8401,1060660,M,<35,37
8402,1060682,M,<35,92
8403,1060883,M,35-49,51
8404,1061138,M,50-65,13
8405,1061194,M,35-49,16
8406,1061225,M,35-49,95
8407,1061291,M,35-49,71
8408,1061360,M,35-49,22
8409,1061637,M,<35,59
8410,1061641,M,50-65,30
8411,1061729,M,35-49,13
8412,1061765,M,>65,78
8413,1061784,M,50-65,59
8414,1062036,M,35-49,10
8415,1062079,M,<35,62
8416,1062121,M,50-65,13
8417,1062366,M,35-49,95
8418,1062817,M,<35,93
8419,1062852,M,<35,59
8420,1062947,M,35-49,76
8421,1063143,M,50-65,59
8422,1063169,M,35-49,37
8423,1063299,M,35-49,94
8424,1063480,M,35-49,33
8425,1063516,M,35-49,95
8426,1063756,M,35-49,26
8427,1063795,M,35-49,27
8428,1063810,M,35-49,36
8429,1063873,M,35-49,45
8430,1063897,M,35-49,95
8431,1064073,M,<35,69
8432,1064099,M,35-49,34
8433,1064172,M,50-65,57
8434,1064363,M,35-49,43
8435,1064416,M,50-65,93
8436,1064467,M,<35,13
8437,1064511,M,35-49,90
8438,1064571,M,50-65,29
8439,1064668,M,<35,57
8440,1064877,M,35-49,33
8441,1065119,M,<35,15
8442,1065156,F,35-49,41
8443,1065177,M,50-65,69
8444,1065178,M,<35,77
8445,1065298,M,35-49,29
8446,1065300,M,35-49,39
8447,1065536,M,50-65,42
8448,1065565,M,50-65,40
8449,1065663,M,50-65,26
8450,1065689,M,<35,06
8451,1066258,M,35-49,77
8452,1066357,M,50-65,30
8453,1066541,M,35-49,21
8454,1066584,M,50-65,45
8455,1066628,M,50-65,59
8456,1066632,M,35-49,77
8457,1066646,M,50-65,38
8458,1066691,M,35-49,24
8459,1066770,M,<35,77
8460,1066889,M,35-49,59
8461,1067120,M,<35,91
8462,1067371,M,35-49,17
8463,1067420,F,35-49,91
8464,1067633,M,<35,22
8465,1067953,M,35-49,22
8466,1068155,M,35-49,14
8467,1068217,M,35-49,26
8468,1068448,M,50-65,59
8469,1068453,M,35-49,03
8470,1068522,M,35-49,69
8471,1068957,M,<35,13
8472,1069094,M,35-49,93
8473,1069172,M,35-49,76
8474,1069517,M,<35,86
8475,1069542,M,35-49,33
8476,1069590,M,50-65,44
8477,1069815,M,50-65,69
8478,1070069,M,<35,07
8479,1070106,M,35-49,75
8480,1070423,M,35-49,93
8481,1070438,M,35-49,84
8482,1070671,M,35-49,44
8483,1070827,M,35-49,68
8484,1070832,M,35-49,95
8485,1070878,M,50-65,95
8486,1070933,M,35-49,06
8487,1070936,M,35-49,13
8488,1070949,M,35-49,95
8489,1071032,F,35-49,59
8490,1071094,M,<35,13
8491,1071324,M,<35,72
8492,1071678,M,50-65,73
8493,1071717,M,35-49,38
8494,1071733,M,35-49,28
8495,1071840,M,35-49,94
8496,1072074,M,35-49,25
8497,1072075,M,50-65,44
8498,1072105,M,35-49,31
8499,1072129,M,35-49,17
8500,1072140,M,50-65,37
8501,1072209,M,<35,92
8502,1072212,M,<35,94
8503,1072341,M,50-65,13
8504,1072379,M,<35,95
8505,1072426,M,50-65,56
8506,1072662,M,35-49,13
8507,1072867,M,35-49,95
8508,1073012,M,35-49,13
8509,1073183,M,<35,44
8510,1073290,M,50-65,13
8511,1073333,M,50-65,34
8512,1073490,M,<35,94
8513,1073530,M,35-49,06
8514,1073670,M,<35,47
8515,1073757,M,50-65,49
8516,1073834,M,35-49,85
8517,1074094,M,35-49,75
8518,1074146,M,35-49,44
8519,1074288,M,<35,91
8520,1074319,M,50-65,71
8521,1074442,M,50-65,25
8522,1074461,M,35-49,28
8523,1074527,M,<35,86
8524,1074813,M,35-49,06
8525,1074842,M,35-49,01
8526,1075057,M,<35,45
8527,1075506,M,<35,05
8528,1075744,M,<35,92
8529,1075812,M,50-65,31
8530,1075943,M,50-65,69
8531,1076118,M,50-65,76
8532,1076124,M,50-65,23
8533,1076184,F,50-65,75
8534,1076287,M,<35,35
8535,1076408,M,35-49,45
8536,1076473,M,<35,92
8537,1076557,M,50-65,13
8538,1076738,M,<35,33
8539,1076867,M,35-49,93
8540,1077068,M,<35,37
8541,1077180,M,50-65,01
8542,1077435,M,<35,67
8543,1077643,M,50-65,13
8544,1077656,M,50-65,04
8545,1077838,M,35-49,29
8546,1078072,M,50-65,13
8547,1078096,M,35-49,51
8548,1078168,M,35-49,60
8549,1078522,M,35-49,56
8550,1078581,M,35-49,43
8551,1078600,M,35-49,71
8552,1078610,M,<35,38
8553,1078815,M,50-65,33
8554,1078865,M,35-49,83
8555,1079087,M,50-65,63
8556,1079166,M,35-49,69
8557,1079319,M,35-49,69
8558,1079329,M,<35,69
8559,1079723,M,50-65,91
8560,1079771,M,<35,86
8561,1079826,M,<35,93
8562,1079920,M,35-49,95
8563,1080024,M,50-65,33
8564,1080046,M,35-49,45
8565,1080113,M,<35,75
8566,1080172,M,<35,77
8567,1080375,M,50-65,42
8568,1080673,M,<35,75
8569,1080776,M,>65,56
8570,1080914,M,35-49,95
8571,1081038,F,35-49,44
8572,1081069,M,35-49,62
8573,1081136,M,<35,69
8574,1081138,M,50-65,13
8575,1081165,M,35-49,51
8576,1081199,M,<35,52
8577,1081302,M,<35,59
8578,1081376,M,<35,78
8579,1081570,M,50-65,33
8580,1081572,M,50-65,91
8581,1081635,M,<35,71
8582,1081653,M,50-65,29
8583,1081656,M,50-65,77
8584,1082298,M,<35,53
8585,1082413,M,50-65,63
8586,1082441,M,35-49,13
8587,1082490,M,35-49,77
8588,1082558,M,<35,84
8589,1082632,M,<35,91
8590,1082751,M,35-49,78
8591,1082777,M,<35,63
8592,1082869,M,35-49,56
8593,1082928,M,<35,01
8594,1082943,M,35-49,33
8595,1083279,M,35-49,08
8596,1083320,M,<35,28
8597,1083391,M,35-49,10
8598,1083706,M,<35,34
8599,1083710,F,50-65,29
8600,1084407,M,35-49,45
8601,1084423,M,35-49,34
8602,1084920,M,50-65,63
8603,1085007,M,35-49,95
8604,1085139,M,35-49,65
8605,1085160,M,<35,77
8606,1085208,M,35-49,34
8607,1085217,M,35-49,74
8608,1085580,M,50-65,38
8609,1086056,M,35-49,34
8610,1086393,M,<35,13
8611,1086698,M,<35,42
8612,1086750,M,35-49,59
8613,1086873,M,35-49,13
8614,1087188,M,<35,85
8615,1087718,M,<35,52
8616,1088149,M,50-65,91
8617,1088353,M,50-65,38
8618,1088462,M,50-65,54
8619,1088535,M,50-65,43
8620,1088540,M,<35,38
8621,1088574,M,35-49,56
8622,1088621,M,50-65,54
8623,1088792,M,<35,62
8624,1089270,M,50-65,13
8625,1089409,M,35-49,59
8626,1089469,M,50-65,60
8627,1089658,M,<35,75
8628,1089664,M,35-49,35
8629,1089908,M,35-49,62
8630,1090165,M,35-49,68
8631,1090210,M,35-49,94
8632,1090389,M,50-65,34
8633,1090479,M,50-65,45
8634,1090707,M,50-65,45
8635,1090796,M,50-65,92
8636,1090818,M,35-49,59
8637,1091120,M,<35,13
8638,1091338,M,50-65,93
8639,1091344,M,50-65,34
8640,1091628,M,<35,92
8641,1091718,M,<35,53
8642,1091753,M,>65,29
8643,1091829,M,<35,63
8644,1091904,M,<35,91
8645,1091927,M,<35,65
8646,1091930,M,<35,60
8647,1092014,M,<35,14
8648,1092156,M,35-49,39
8649,1092344,M,35-49,33
8650,1092420,M,35-49,78
8651,1092446,M,50-65,94
8652,1092706,M,<35,33
8653,1092737,M,<35,71
8654,1092914,M,<35,05
8655,1093227,M,<35,93
8656,1093944,M,35-49,11
8657,1094768,M,<35,73
8658,1095228,M,<35,69
8659,1095357,M,35-49,94
8660,1095384,M,50-65,33
8661,1095429,M,35-49,13
8662,1095891,M,35-49,59
8663,1096056,M,<35,82
8664,1096461,M,50-65,44
8665,1096609,M,35-49,60
8666,1096748,M,<35,90
8667,1096923,M,50-65,32
8668,1097086,M,50-65,56
8669,1097128,M,50-65,49
8670,1097681,M,35-49,25
8671,1097861,M,35-49,78
8672,1098254,M,35-49,77
8673,1098305,M,<35,38
8674,1098323,M,50-65,08
8675,1098332,M,50-65,19
8676,1098502,M,35-49,13
8677,1098651,M,<35,65
8678,1098694,M,35-49,78
8679,1098785,M,50-65,77
8680,1099038,M,35-49,45
8681,1099079,M,35-49,59
8682,1099159,M,35-49,75
8683,1099219,M,50-65,78
8684,1099331,M,35-49,78
8685,1099367,M,<35,38
8686,1099610,M,35-49,36
8687,1099771,M,<35,91
8688,1099792,M,35-49,44
8689,1099829,M,50-65,44
8690,1100231,F,35-49,64
8691,1100312,M,35-49,45
8692,1100671,M,50-65,94
8693,1100672,M,<35,93
8694,1100968,M,50-65,74
8695,1100970,M,35-49,13
8696,1101006,M,<35,01
8697,1101072,M,35-49,23
8698,1101183,M,50-65,31
8699,1101207,M,35-49,34
8700,1101377,M,<35,65
8701,1101529,M,<35,69
8702,1101700,M,50-65,26
8703,1101741,M,35-49,60
8704,1101938,M,<35,91
8705,1102053,M,<35,28
8706,1102068,M,50-65,75
8707,1102111,M,50-65,33
8708,1102168,M,35-49,92
8709,1102243,M,50-65,91
8710,1102426,M,35-49,67
8711,1102496,M,<35,63
8712,1102539,M,<35,31
8713,1102551,M,<35,33
8714,1102698,M,35-49,69
8715,1102814,M,35-49,93
8716,1102876,M,<35,07
8717,1102970,M,35-49,67
8718,1103027,M,35-49,90
8719,1103058,M,<35,95
8720,1103098,M,<35,59
8721,1103346,M,50-65,29
8722,1103450,M,35-49,59
8723,1103499,M,<35,38
8724,1103572,M,35-49,54
8725,1103688,M,<35,91
8726,1103778,M,50-65,17
8727,1103930,M,35-49,43
8728,1104335,M,50-65,75
8729,1104359,M,50-65,93
8730,1104630,M,50-65,86
8731,1104819,M,35-49,93
8732,1105725,F,50-65,44
8733,1105970,M,35-49,13
8734,1106045,M,<35,91
8735,1106235,M,35-49,93
8736,1106437,M,35-49,76
8737,1106534,M,50-65,33
8738,1106608,M,<35,60
8739,1106871,M,50-65,93
8740,1106903,M,50-65,13
8741,1106966,M,50-65,59
8742,1107152,M,50-65,13
8743,1107242,M,35-49,94
8744,1107311,M,50-65,38
8745,1107324,M,<35,63
8746,1107846,M,50-65,77
8747,1107910,M,35-49,95
8748,1108018,M,35-49,93
8749,1108024,M,35-49,13
8750,1108055,M,<35,78
8751,1108185,M,<35,01
8752,1108188,M,50-65,31
8753,1108222,M,50-65,62
8754,1108230,M,35-49,13
8755,1108290,M,35-49,35
8756,1108440,M,50-65,92
8757,1108499,M,<35,33
8758,1108579,M,35-49,62
8759,1108664,M,<35,75
8760,1108766,M,50-65,78
8761,1108776,M,<35,64
8762,1108835,M,50-65,34
8763,1108861,M,35-49,69
8764,1108964,M,<35,56
8765,1109057,M,35-49,93
8766,1109106,M,35-49,95
8767,1109417,M,<35,94
8768,1109656,M,50-65,07
8769,1109777,M,<35,28
8770,1109836,M,<35,31
8771,1110112,M,35-49,31
8772,1110264,M,35-49,77
8773,1110303,M,<35,77
8774,1110408,M,35-49,13
8775,1110503,M,35-49,50
8776,1110732,M,50-65,54
8777,1110846,M,50-65,44
8778,1110888,M,35-49,92
8779,1111553,M,35-49,06
8780,1111639,M,<35,38
8781,1111645,M,<35,63
8782,1111692,M,50-65,08
8783,1111843,M,50-65,25
8784,1111852,M,35-49,85
8785,1111988,F,35-49,71
8786,1112147,M,35-49,92
8787,1112798,M,35-49,64
8788,1112903,M,35-49,63
8789,1112907,F,50-65,29
8790,1112986,M,<35,91
8791,1113098,M,<35,76
8792,1113856,M,50-65,78
8793,1113964,M,35-49,44
8794,1114054,M,35-49,31
8795,1114453,M,35-49,60
8796,1114880,F,>65,94
8797,1115372,M,50-65,75
8798,1115557,M,35-49,30
8799,1115729,M,<35,38
8800,1115743,M,<35,77
8801,1115749,M,35-49,93
8802,1115797,M,35-49,94
8803,1115941,M,50-65,91
8804,1116367,M,35-49,11
8805,1116490,M,35-49,94
8806,1118029,M,35-49,28
8807,1118583,M,<35,77
8808,1120952,M,<35,15
8809,1121254,M,35-49,63
8810,1121384,M,50-65,78
8811,1121412,M,50-65,02
8812,1121734,M,35-49,08
8813,1121884,M,<35,78
8814,1121910,M,35-49,62
8815,1122327,M,35-49,13
8816,1122529,M,35-49,28
8817,1123126,M,35-49,59
8818,1124519,M,35-49,50
8819,1125167,M,50-65,43
8820,1125392,M,<35,94
8821,1125500,M,<35,95
8822,1125655,M,50-65,33
8823,1127539,M,35-49,91
8824,1128017,M,<35,51
8825,1128389,M,35-49,91
8826,1130283,M,<35,62
8827,1134648,M,<35,60
8828,1138123,M,35-49,19
8829,1139688,M,35-49,77
8830,1141694,M,35-49,38
8831,1146640,M,<35,78
8832,1148696,M,>65,35
8833,1150235,M,<35,86
8834,1150809,M,<35,01
8835,1151074,M,50-65,54
8836,1151161,M,35-49,94
8837,1151226,M,50-65,79
8838,1151533,M,<35,35
8839,1151564,M,50-65,13
8840,1151583,M,35-49,77
8841,1151586,M,35-49,77
8842,1152207,M,<35,78
8843,1152211,M,35-49,93
8844,1152376,M,50-65,38
8845,1152434,M,35-49,59
8846,1152523,M,<35,91
8847,1152560,F,<35,95
8848,1152674,M,<35,45
8849,1153106,M,50-65,22
8850,1153190,M,35-49,38
8851,1153425,M,<35,78
8852,1153548,M,50-65,86
8853,1153766,M,50-65,66
8854,1153769,M,50-65,94
8855,1153936,M,<35,77
8856,1154068,M,35-49,69
8857,1154207,M,50-65,59
8858,1154390,M,<35,72
8859,1154444,M,<35,73
8860,1154701,M,<35,93
8861,1155422,F,35-49,59
8862,1155569,M,35-49,77
8863,1155740,M,35-49,26
8864,1156269,M,50-65,93
8865,1156677,M,35-49,77
8866,1156759,M,<35,56
8867,1157644,M,50-65,57
8868,1157766,M,35-49,64
8869,1157935,M,35-49,92
8870,1157953,M,35-49,08
8871,1158217,M,<35,57
8872,1158362,M,<35,93
8873,1158401,M,35-49,92
8874,1158423,M,50-65,34
8875,1158520,M,35-49,77
8876,1158597,M,35-49,93
8877,1158745,M,<35,93
8878,1158909,M,<35,69
8879,1158988,M,<35,92
8880,1159234,M,35-49,33
8881,1159369,M,35-49,48
8882,1159506,M,35-49,44
8883,1159634,M,<35,57
8884,1159975,M,<35,93
8885,1160346,M,<35,94
8886,1160369,M,50-65,62
8887,1160441,M,<35,01
8888,1160506,M,35-49,63
8889,1160647,M,<35,95
8890,1160987,M,50-65,43
8891,1161083,M,35-49,42
8892,1161085,M,50-65,82
8893,1161108,M,<35,67
8894,1161167,M,35-49,33
8895,1161300,M,35-49,26
8896,1161366,M,50-65,22
8897,1161583,M,50-65,45
8898,1161857,M,35-49,84
8899,1161884,M,35-49,05
8900,1161993,M,<35,75
8901,1162032,M,35-49,33
8902,1162191,M,35-49,78
8903,1162193,M,50-65,59
8904,1162252,M,50-65,33
8905,1162471,M,50-65,33
8906,1162576,M,35-49,21
8907,1162605,M,<35,50
8908,1162738,M,<35,92
8909,1162741,M,35-49,91
8910,1162973,M,35-49,51
8911,1163100,M,50-65,83
8912,1163104,M,35-49,69
8913,1163180,M,<35,78
8914,1163250,M,<35,76
8915,1163291,F,35-49,75
8916,1163323,M,35-49,08
8917,1163691,M,35-49,59
8918,1163839,M,<35,68
8919,1163858,M,35-49,95
8920,1164182,M,<35,62
8921,1164201,M,<35,93
8922,1164261,M,50-65,02
8923,1164494,M,35-49,35
8924,1164543,M,35-49,69
8925,1164567,M,35-49,33
8926,1164874,M,35-49,77
8927,1165127,M,35-49,25
8928,1165631,M,35-49,38
8929,1165843,M,50-65,49
8930,1166148,M,<35,62
8931,1166222,M,<35,27
8932,1166276,M,50-65,33
8933,1166433,M,50-65,78
8934,1166440,M,<35,44
8935,1166659,M,<35,95
8936,1167139,M,35-49,10
8937,1167167,M,35-49,33
8938,1167175,M,<35,95
8939,1167207,M,35-49,59
8940,1167617,M,50-65,59
8941,1167733,M,<35,54
8942,1167917,M,35-49,92
8943,1167922,M,50-65,67
8944,1168669,M,<35,23
8945,1168674,M,<35,75
8946,1168767,M,35-49,59
8947,1168874,F,35-49,13
8948,1168930,M,50-65,25
8949,1169176,M,35-49,13
8950,1169382,M,35-49,75
8951,1169389,M,<35,95
8952,1169810,M,50-65,31
8953,1169951,M,35-49,95
8954,1170085,M,50-65,86
8955,1170112,M,50-65,25
8956,1170663,M,<35,68
8957,1170733,M,50-65,08
8958,1170777,M,<35,41
8959,1170934,M,35-49,30
8960,1171293,M,<35,60
8961,1171591,M,50-65,59
8962,1171598,M,35-49,94
8963,1171623,M,50-65,84
8964,1171628,M,50-65,33
8965,1171684,M,50-65,94
8966,1171822,M,35-49,90
8967,1171897,M,>65,39
8968,1172012,M,35-49,92
8969,1172089,M,35-49,50
