,CUST_ID,SEX,AGE,DEPARTEMENT
14156,1005523,M,<35,62
14157,1005767,M,50-65,38
14158,1005776,M,<35,07
14159,1005793,M,<35,38
14160,1005938,M,35-49,51
14161,1006069,M,35-49,78
14162,1006301,M,50-65,78
14163,1006344,M,35-49,62
14164,1006464,M,35-49,59
14165,1006485,M,<35,78
14166,1006506,M,50-65,59
14167,1006729,M,35-49,78
14168,1006731,M,<35,58
14169,1006767,M,50-65,78
14170,1006950,M,50-65,58
14171,1006960,M,<35,33
14172,1007010,M,35-49,33
14173,1007022,M,<35,33
14174,1007054,M,35-49,59
14175,1007139,F,35-49,59
14176,1007158,M,<35,59
14177,1007307,F,<35,33
14178,1007535,M,35-49,33
14179,1007975,M,35-49,78
14180,1008136,M,50-65,78
14181,1008376,M,<35,78
14182,1008413,M,35-49,78
14183,1008468,M,50-65,59
14184,1008533,M,35-49,59
14185,1008562,M,35-49,78
14186,1008663,M,<35,59
14187,1008762,M,50-65,69
14188,1008949,M,50-65,78
14189,1009010,M,<35,59
14190,1009030,M,35-49,78
14191,1009063,F,35-49,59
14192,1009078,M,35-49,78
14193,1009112,M,<35,62
14194,1009163,M,35-49,38
14195,1009380,M,35-49,33
14196,1009417,M,35-49,38
14197,1009525,M,35-49,59
14198,1009849,M,35-49,59
14199,1010069,M,50-65,07
14200,1010123,M,35-49,38
14201,1010263,M,<35,77
14202,1010274,M,<35,59
14203,1010411,M,35-49,78
14204,1010546,M,50-65,59
14205,1010656,F,35-49,62
14206,1010670,M,35-49,78
14207,1010794,F,35-49,78
14208,1010844,M,35-49,62
14209,1011163,M,50-65,78
14210,1011189,M,50-65,62
14211,1011380,F,50-65,21
14212,1011392,M,50-65,06
14213,1011493,M,35-49,59
14214,1011496,F,35-49,59
14215,1011522,M,<35,78
14216,1011662,M,<35,78
14217,1011965,M,35-49,33
14218,1012008,M,<35,78
14219,1012154,M,50-65,78
14220,1012178,M,35-49,38
14221,1012296,M,<35,33
14222,1012481,M,35-49,38
14223,1012523,F,35-49,62
14224,1012544,F,<35,06
14225,1012796,F,50-65,78
14226,1012882,M,35-49,06
14227,1012941,M,50-65,06
14228,1013011,F,35-49,21
14229,1013030,M,<35,59
14230,1013224,M,<35,06
14231,1013452,M,<35,62
14232,1013483,M,<35,78
14233,1013519,M,50-65,78
14234,1013535,M,<35,59
14235,1014033,M,50-65,78
14236,1014134,F,35-49,33
14237,1014295,M,35-49,58
14238,1014298,F,50-65,38
14239,1014384,M,<35,78
14240,1014510,F,<35,78
14241,1014565,M,<35,78
14242,1014663,M,50-65,78
14243,1014685,M,<35,78
14244,1014735,M,35-49,62
14245,1014856,M,35-49,59
14246,1014867,M,<35,59
14247,1014929,M,35-49,38
14248,1014944,M,50-65,06
14249,1014952,M,35-49,80
14250,1014979,M,<35,78
14251,1015022,M,<35,62
14252,1015043,M,<35,78
14253,1015057,M,35-49,59
14254,1015214,M,35-49,59
14255,1015337,M,35-49,62
14256,1015386,F,35-49,06
14257,1015620,F,35-49,78
14258,1015669,M,<35,59
14259,1015768,M,50-65,79
14260,1015814,F,35-49,06
14261,1015959,M,35-49,38
14262,1016026,F,35-49,38
14263,1016098,M,35-49,33
14264,1016299,M,<35,62
14265,1016343,M,50-65,78
14266,1016473,M,35-49,38
14267,1016570,M,<35,62
14268,1016589,F,50-65,21
14269,1016615,M,50-65,62
14270,1016700,M,35-49,62
14271,1016887,M,35-49,59
14272,1016894,M,35-49,78
14273,1016985,M,35-49,78
14274,1017280,F,<35,59
14275,1017324,M,35-49,33
14276,1017395,M,35-49,62
14277,1017422,M,35-49,59
14278,1017461,M,35-49,59
14279,1017496,M,50-65,59
14280,1017523,M,35-49,59
14281,1017573,M,35-49,59
14282,1017581,M,<35,59
14283,1017612,F,35-49,59
14284,1017619,M,35-49,62
14285,1017704,M,<35,78
14286,1017859,M,50-65,59
14287,1018026,F,35-49,59
14288,1018051,M,50-65,80
14289,1018183,M,<35,59
14290,1018350,M,<35,59
14291,1018363,M,35-49,06
14292,1018465,F,50-65,59
14293,1018514,M,50-65,78
14294,1018638,M,50-65,59
14295,1018648,F,35-49,62
14296,1018706,M,35-49,38
14297,1018818,M,50-65,33
14298,1018889,M,35-49,59
14299,1019039,M,35-49,59
14300,1019059,F,35-49,06
14301,1019099,M,<35,78
14302,1019250,M,35-49,78
14303,1019257,M,35-49,33
14304,1019568,M,50-65,06
14305,1019590,M,35-49,78
14306,1019603,M,35-49,59
14307,1019889,M,<35,59
14308,1019942,M,<35,59
14309,1020121,M,35-49,80
14310,1020231,M,35-49,59
14311,1020428,M,<35,62
14312,1020488,M,<35,62
14313,1020503,M,35-49,38
14314,1020524,M,50-65,78
14315,1020711,M,35-49,78
14316,1020856,M,35-49,78
14317,1021126,M,35-49,79
14318,1021208,M,50-65,38
14319,1021223,M,50-65,33
14320,1021380,M,<35,58
14321,1021653,M,35-49,59
14322,1021655,F,>65,62
14323,1021696,M,50-65,78
14324,1021708,M,35-49,78
14325,1021887,F,35-49,62
14326,1021894,M,<35,06
14327,1021980,F,35-49,59
14328,1022103,F,35-49,78
14329,1022568,M,35-49,38
14330,1022678,M,35-49,78
14331,1022691,M,50-65,59
14332,1022699,F,35-49,10
14333,1022740,M,50-65,33
14334,1022785,M,35-49,79
14335,1023000,F,35-49,78
14336,1023310,M,35-49,59
14337,1023349,M,35-49,59
14338,1023410,M,35-49,78
14339,1023595,M,50-65,38
14340,1023700,M,50-65,78
14341,1023800,M,35-49,38
14342,1023819,M,<35,59
14343,1023942,M,50-65,33
14344,1024487,M,35-49,38
14345,1024511,M,50-65,59
14346,1024698,M,35-49,62
14347,1025017,M,<35,62
14348,1025065,M,50-65,59
14349,1025140,F,35-49,59
14350,1025269,M,35-49,58
14351,1025285,M,<35,59
14352,1025324,M,35-49,78
14353,1025362,M,50-65,59
14354,1025779,F,50-65,38
14355,1025791,M,50-65,78
14356,1025942,M,35-49,62
14357,1025962,M,50-65,78
14358,1026059,M,35-49,59
14359,1026225,M,35-49,78
14360,1026496,M,<35,59
14361,1026838,M,35-49,62
14362,1026912,M,35-49,59
14363,1026945,M,35-49,78
14364,1027170,M,35-49,59
14365,1027367,M,<35,62
14366,1027496,M,35-49,78
14367,1027646,M,<35,78
14368,1027696,M,<35,78
14369,1027704,M,>65,59
14370,1027715,M,<35,78
14371,1027971,M,50-65,78
14372,1027974,F,50-65,78
14373,1028096,M,35-49,59
14374,1028259,M,50-65,33
14375,1028263,M,35-49,62
14376,1028364,M,50-65,62
14377,1028470,M,<35,59
14378,1028559,M,50-65,38
14379,1028636,M,35-49,78
14380,1028864,M,<35,78
14381,1028886,M,50-65,78
14382,1029030,M,50-65,59
14383,1029275,M,<35,59
14384,1029318,M,<35,38
14385,1029458,M,<35,07
14386,1029514,M,35-49,78
14387,1029623,F,50-65,33
14388,1029767,M,<35,21
14389,1029914,F,50-65,78
14390,1029970,M,35-49,59
14391,1029987,M,50-65,38
14392,1030038,M,35-49,62
14393,1030087,M,50-65,59
14394,1030140,M,50-65,38
14395,1030195,M,35-49,62
14396,1030310,M,35-49,78
14397,1030345,F,50-65,78
14398,1030391,M,<35,06
14399,1030410,M,35-49,62
14400,1030458,M,<35,33
14401,1030527,M,35-49,06
14402,1030590,M,35-49,38
14403,1030739,M,35-49,38
14404,1030863,M,35-49,59
14405,1030880,M,50-65,78
14406,1030936,M,50-65,58
14407,1030971,M,35-49,78
14408,1031060,M,<35,51
14409,1031126,M,50-65,62
14410,1031252,M,50-65,59
14411,1031280,M,35-49,59
14412,1031383,M,50-65,38
14413,1031427,F,50-65,51
14414,1031480,F,<35,59
14415,1031512,M,35-49,78
14416,1031532,M,35-49,38
14417,1031553,M,35-49,59
14418,1031560,M,<35,78
14419,1031701,M,35-49,59
14420,1031992,M,35-49,38
14421,1032002,M,35-49,59
14422,1032078,M,<35,62
14423,1032311,M,50-65,33
14424,1032314,M,35-49,62
14425,1032507,M,35-49,33
14426,1032905,F,<35,59
14427,1032925,M,35-49,78
14428,1032954,M,35-49,78
14429,1033289,M,35-49,59
14430,1033300,M,50-65,38
14431,1033353,F,50-65,78
14432,1033381,M,50-65,59
14433,1033466,M,<35,62
14434,1033497,M,50-65,78
14435,1033518,M,50-65,38
14436,1033542,M,<35,59
14437,1033786,F,<35,40
14438,1033795,M,<35,59
14439,1034014,M,50-65,78
14440,1034093,M,35-49,78
14441,1034094,M,35-49,78
14442,1034465,F,35-49,62
14443,1034508,M,50-65,62
14444,1034531,F,35-49,38
14445,1034610,F,35-49,62
14446,1034683,M,<35,59
14447,1034684,M,<35,33
14448,1034783,M,35-49,78
14449,1034893,M,35-49,38
14450,1035023,M,<35,62
14451,1035211,M,35-49,78
14452,1035275,M,<35,38
14453,1035277,M,35-49,78
14454,1035440,M,35-49,62
14455,1035449,M,35-49,06
14456,1035563,M,35-49,59
14457,1035567,M,35-49,62
14458,1035595,M,<35,33
14459,1035622,F,<35,38
14460,1035652,M,35-49,78
14461,1035736,F,35-49,62
14462,1035774,M,<35,58
14463,1035944,M,<35,59
14464,1036038,M,<35,10
14465,1036180,F,50-65,40
14466,1036212,M,35-49,62
14467,1036452,M,35-49,78
14468,1036517,M,50-65,59
14469,1036553,M,<35,59
14470,1036736,M,35-49,78
14471,1036807,M,<35,33
14472,1036808,M,50-65,42
14473,1036819,M,50-65,59
14474,1037072,M,35-49,78
14475,1037084,M,<35,38
14476,1037190,M,<35,78
14477,1037370,M,<35,78
14478,1037406,F,<35,59
14479,1037482,M,<35,59
14480,1037533,M,35-49,59
14481,1037646,M,<35,78
14482,1037693,M,50-65,62
14483,1037716,M,35-49,06
14484,1037769,M,35-49,78
14485,1037809,M,<35,59
14486,1038016,M,35-49,59
14487,1038025,M,50-65,78
14488,1038238,M,50-65,33
14489,1038325,M,50-65,78
14490,1038417,M,<35,59
14491,1038493,M,35-49,59
14492,1038520,M,<35,78
14493,1038540,M,35-49,78
14494,1038880,M,<35,59
14495,1038955,M,>65,78
14496,1039029,M,50-65,38
14497,1039082,F,<35,62
14498,1039101,M,<35,62
14499,1039138,M,<35,59
14500,1039249,M,35-49,33
14501,1039536,M,35-49,62
14502,1039589,M,35-49,62
14503,1039622,F,35-49,62
14504,1039714,M,50-65,59
14505,1039741,F,50-65,58
14506,1039816,F,50-65,78
14507,1039853,F,35-49,62
14508,1039954,M,<35,59
14509,1040011,M,50-65,62
14510,1040044,M,35-49,78
14511,1040091,M,50-65,59
14512,1040323,M,<35,78
14513,1040391,M,35-49,59
14514,1040595,M,35-49,62
14515,1040750,F,35-49,33
14516,1040881,F,35-49,33
14517,1040936,M,35-49,59
14518,1040980,M,35-49,78
14519,1041415,F,50-65,06
14520,1041469,M,<35,62
14521,1041523,M,35-49,62
14522,1041531,M,<35,78
14523,1041551,M,35-49,59
14524,1041558,F,35-49,78
14525,1041657,M,<35,33
14526,1041694,M,35-49,38
14527,1041708,M,<35,51
14528,1042088,M,35-49,80
14529,1042128,M,<35,33
14530,1042234,M,35-49,59
14531,1042285,M,<35,38
14532,1042374,M,<35,78
14533,1042448,F,35-49,33
14534,1042524,M,35-49,59
14535,1042614,M,<35,38
14536,1042675,F,35-49,62
14537,1042707,M,35-49,59
14538,1042827,M,35-49,59
14539,1042966,F,<35,06
14540,1043027,M,35-49,78
14541,1043069,M,35-49,78
14542,1043083,M,<35,59
14543,1043104,M,<35,78
14544,1043402,M,35-49,78
14545,1043631,M,50-65,78
14546,1043765,M,35-49,78
14547,1043782,F,<35,06
14548,1043904,F,<35,78
14549,1044106,M,50-65,62
14550,1044118,M,50-65,06
14551,1044348,F,35-49,62
14552,1044423,M,<35,40
14553,1044582,M,35-49,78
14554,1044608,M,35-49,38
14555,1044697,F,35-49,59
14556,1044945,M,50-65,33
14557,1045030,M,<35,59
14558,1045083,M,<35,59
14559,1045120,M,50-65,78
14560,1045188,M,35-49,78
14561,1045275,F,35-49,38
14562,1045493,M,35-49,58
14563,1045593,M,35-49,59
14564,1045705,M,50-65,78
14565,1045791,M,35-49,64
14566,1046001,M,<35,62
14567,1046018,M,50-65,62
14568,1046145,M,35-49,59
14569,1046162,M,50-65,51
14570,1046200,M,<35,38
14571,1046322,M,<35,06
14572,1046422,M,<35,59
14573,1046545,M,35-49,33
14574,1046665,M,35-49,38
14575,1046714,M,50-65,59
14576,1046830,M,35-49,62
14577,1046906,M,<35,38
14578,1047109,M,<35,62
14579,1047195,M,50-65,59
14580,1047587,M,<35,38
14581,1047735,M,35-49,59
14582,1047905,M,35-49,59
14583,1047955,M,<35,78
14584,1047997,M,50-65,59
14585,1048011,M,35-49,78
14586,1048120,F,35-49,06
14587,1048123,M,35-49,59
14588,1048125,M,35-49,80
14589,1048196,M,50-65,58
14590,1048291,F,50-65,38
14591,1048305,M,35-49,59
14592,1048334,M,50-65,38
14593,1048509,M,35-49,59
14594,1048518,M,50-65,78
14595,1048846,M,<35,62
14596,1048849,M,<35,38
14597,1048927,M,35-49,78
14598,1049064,M,35-49,62
14599,1049071,M,<35,59
14600,1049074,M,50-65,78
14601,1049197,M,35-49,62
14602,1049313,M,<35,59
14603,1049504,F,35-49,78
14604,1049623,F,35-49,38
14605,1049835,M,<35,62
14606,1050325,F,35-49,59
14607,1050419,M,<35,59
14608,1050479,M,35-49,59
14609,1050540,M,35-49,38
14610,1050603,M,35-49,59
14611,1050811,M,35-49,78
14612,1050864,M,35-49,78
14613,1050999,M,<35,06
14614,1051070,M,<35,59
14615,1051160,M,35-49,59
14616,1051361,M,<35,38
14617,1051441,M,35-49,62
14618,1051587,M,35-49,78
14619,1051621,M,50-65,78
14620,1051971,M,50-65,62
14621,1052000,M,35-49,59
14622,1052068,F,<35,78
14623,1052089,M,50-65,62
14624,1052302,M,35-49,62
14625,1052397,M,<35,62
14626,1052503,M,<35,78
14627,1052581,F,35-49,59
14628,1052762,F,<35,59
14629,1052803,M,35-49,78
14630,1052838,M,35-49,38
14631,1052919,M,>65,33
14632,1053073,M,<35,58
14633,1053110,M,35-49,59
14634,1053169,M,35-49,33
14635,1053208,M,50-65,59
14636,1053328,M,<35,06
14637,1053405,M,<35,79
14638,1053469,M,<35,78
14639,1053473,M,35-49,51
14640,1053560,M,<35,78
14641,1053562,M,35-49,78
14642,1053632,M,35-49,59
14643,1053853,M,<35,59
14644,1054006,M,<35,78
14645,1054084,M,50-65,78
14646,1054186,M,35-49,62
14647,1054188,M,<35,59
14648,1054205,M,35-49,78
14649,1054237,M,35-49,59
14650,1054285,M,35-49,38
14651,1054312,M,35-49,33
14652,1054435,M,35-49,33
14653,1054525,M,<35,06
14654,1054560,M,50-65,62
14655,1054616,M,<35,58
14656,1054705,M,35-49,59
14657,1054709,M,<35,62
14658,1054887,M,<35,78
14659,1054911,M,35-49,58
14660,1054914,M,50-65,78
14661,1055005,F,<35,33
14662,1055039,M,35-49,78
14663,1055062,M,50-65,59
14664,1055071,M,50-65,58
14665,1055101,M,<35,06
14666,1055143,M,<35,62
14667,1055196,M,<35,78
14668,1055722,M,35-49,38
14669,1055889,M,35-49,59
14670,1055931,M,35-49,78
14671,1055988,M,50-65,59
14672,1056066,M,35-49,06
14673,1056070,M,<35,42
14674,1056080,M,<35,59
14675,1056258,M,50-65,71
14676,1056332,M,50-65,59
14677,1056379,M,50-65,58
14678,1056484,M,35-49,33
14679,1056508,M,35-49,78
14680,1056600,M,35-49,38
14681,1056623,M,35-49,59
14682,1056766,M,50-65,59
14683,1056787,M,35-49,40
14684,1056892,M,35-49,62
14685,1056909,M,35-49,78
14686,1057085,M,35-49,78
14687,1057197,M,35-49,33
14688,1057209,M,35-49,07
14689,1057307,M,35-49,78
14690,1057343,M,35-49,06
14691,1057456,M,35-49,59
14692,1057461,M,35-49,59
14693,1057476,M,35-49,62
14694,1057511,M,50-65,62
14695,1057563,M,35-49,62
14696,1057667,M,<35,78
14697,1057679,M,35-49,59
14698,1057759,M,35-49,59
14699,1057887,M,<35,78
14700,1057904,M,35-49,78
14701,1058036,M,<35,59
14702,1058185,M,35-49,38
14703,1058254,M,<35,78
14704,1058415,M,35-49,78
14705,1058449,M,35-49,38
14706,1058467,F,35-49,59
14707,1058491,M,50-65,59
14708,1058519,M,35-49,33
14709,1058591,M,50-65,59
14710,1058664,M,<35,62
14711,1058725,M,35-49,62
14712,1058727,F,35-49,59
14713,1058749,M,<35,78
14714,1058826,F,35-49,38
14715,1058945,M,<35,62
14716,1059033,M,35-49,38
14717,1059122,M,35-49,78
14718,1059177,M,35-49,59
14719,1059225,M,35-49,06
14720,1059343,M,35-49,78
14721,1059459,M,50-65,38
14722,1059661,M,35-49,79
14723,1059674,M,35-49,59
14724,1059708,M,<35,62
14725,1059920,M,50-65,33
14726,1059922,M,50-65,06
14727,1059954,M,<35,78
14728,1060124,M,35-49,33
14729,1060144,M,35-49,06
14730,1060176,M,50-65,59
14731,1060391,F,50-65,78
14732,1060604,F,<35,78
14733,1060608,M,<35,78
14734,1060752,M,<35,39
14735,1060821,M,<35,59
14736,1060858,M,35-49,59
14737,1061200,M,<35,59
14738,1061317,M,<35,59
14739,1061508,M,<35,78
14740,1061567,M,35-49,58
14741,1061637,M,<35,59
14742,1061702,F,<35,06
14743,1061707,M,35-49,62
14744,1061717,M,35-49,59
14745,1061789,M,<35,06
14746,1061853,M,50-65,78
14747,1062047,M,<35,62
14748,1062112,M,<35,59
14749,1062264,F,50-65,58
14750,1062335,M,50-65,38
14751,1062496,M,35-49,62
14752,1062681,F,50-65,62
14753,1062852,M,<35,59
14754,1062858,M,<35,59
14755,1062941,M,35-49,80
14756,1063037,M,50-65,62
14757,1063076,M,35-49,07
14758,1063103,F,35-49,51
14759,1063143,M,50-65,59
14760,1063160,M,35-49,78
14761,1063343,M,50-65,40
14762,1063364,M,35-49,59
14763,1063450,F,<35,59
14764,1063483,M,35-49,78
14765,1063532,F,<35,62
14766,1063632,M,35-49,59
14767,1063767,M,<35,33
14768,1063785,M,50-65,62
14769,1063883,M,<35,38
14770,1063912,M,50-65,62
14771,1063946,M,35-49,38
14772,1063971,M,35-49,59
14773,1064097,M,35-49,78
14774,1064103,M,50-65,38
14775,1064162,M,35-49,33
14776,1064192,M,<35,62
14777,1064200,M,35-49,38
14778,1064323,M,50-65,33
14779,1064451,F,<35,78
14780,1064491,M,35-49,78
14781,1064563,M,35-49,59
14782,1064739,F,35-49,58
14783,1064793,M,35-49,62
14784,1064810,M,<35,62
14785,1064854,M,35-49,59
14786,1065001,M,35-49,06
14787,1065028,M,50-65,59
14788,1065030,F,<35,42
14789,1065137,M,35-49,38
14790,1065235,M,50-65,79
14791,1065303,M,<35,38
14792,1065332,M,<35,59
14793,1065428,M,35-49,62
14794,1065517,M,50-65,62
14795,1065591,M,35-49,62
14796,1065835,F,<35,62
14797,1065901,M,35-49,78
14798,1066110,M,<35,78
14799,1066122,M,50-65,59
14800,1066192,M,<35,38
14801,1066512,M,50-65,78
14802,1066546,M,35-49,33
14803,1066548,M,50-65,78
14804,1066554,M,50-65,79
14805,1066625,M,35-49,33
14806,1066626,M,35-49,33
14807,1066628,M,50-65,59
14808,1066673,F,35-49,58
14809,1066844,M,35-49,58
14810,1066859,M,<35,78
14811,1066872,F,35-49,38
14812,1066878,F,35-49,62
14813,1066889,M,35-49,59
14814,1066967,M,50-65,38
14815,1067114,M,35-49,62
14816,1067131,F,<35,78
14817,1067245,M,50-65,58
14818,1067295,M,<35,38
14819,1067318,M,35-49,58
14820,1067321,F,50-65,62
14821,1067387,F,35-49,59
14822,1067480,M,<35,62
14823,1067487,M,50-65,59
14824,1067863,F,35-49,62
14825,1067883,M,<35,78
14826,1068268,M,<35,59
14827,1068315,M,35-49,59
14828,1068613,M,35-49,59
14829,1068889,M,<35,59
14830,1068923,M,<35,78
14831,1069071,M,<35,62
14832,1069182,M,50-65,51
14833,1069245,M,50-65,62
14834,1069295,M,<35,62
14835,1069521,M,35-49,38
14836,1069812,M,35-49,62
14837,1069932,M,<35,59
14838,1070005,M,35-49,59
14839,1070069,M,<35,07
14840,1070101,M,<35,77
14841,1070156,M,35-49,78
14842,1070303,M,<35,78
14843,1070333,M,35-49,59
14844,1070388,M,35-49,59
14845,1070412,M,<35,62
14846,1070534,M,50-65,38
14847,1070565,M,35-49,78
14848,1070572,M,<35,38
14849,1071020,M,35-49,62
14850,1071032,F,35-49,59
14851,1071135,M,50-65,62
14852,1071138,M,<35,80
14853,1071331,M,35-49,59
14854,1071450,M,<35,38
14855,1071508,M,50-65,59
14856,1071706,M,50-65,06
14857,1071778,M,35-49,79
14858,1071940,F,<35,21
14859,1071986,M,<35,59
14860,1072004,M,35-49,78
14861,1072252,F,50-65,62
14862,1072434,M,35-49,62
14863,1072480,F,<35,78
14864,1072489,M,35-49,06
14865,1072656,F,35-49,62
14866,1072676,M,35-49,59
14867,1072779,M,50-65,78
14868,1072790,M,50-65,78
14869,1072832,M,50-65,78
14870,1073037,M,35-49,59
14871,1073185,M,35-49,59
14872,1073228,M,35-49,78
14873,1073436,M,35-49,62
14874,1073476,M,35-49,78
14875,1073539,M,<35,38
14876,1073556,F,35-49,62
14877,1073860,M,50-65,59
14878,1073949,M,35-49,62
14879,1074042,F,35-49,59
14880,1074210,M,<35,78
14881,1074308,F,35-49,59
14882,1074343,M,50-65,58
14883,1074445,M,<35,06
14884,1074481,F,35-49,21
14885,1074510,F,50-65,59
14886,1074537,M,<35,38
14887,1074543,F,>65,62
14888,1074594,M,<35,78
14889,1074747,M,35-49,78
14890,1074996,M,50-65,78
14891,1075083,M,35-49,62
14892,1075171,F,<35,62
14893,1075172,M,35-49,78
14894,1075258,M,35-49,62
14895,1075341,M,50-65,78
14896,1075356,M,35-49,78
14897,1075480,M,35-49,62
14898,1075546,M,35-49,33
14899,1075943,M,50-65,69
14900,1075948,M,<35,38
14901,1076144,M,35-49,62
14902,1076336,M,35-49,59
14903,1076431,M,35-49,78
14904,1076514,M,35-49,33
14905,1076586,M,35-49,38
14906,1076634,M,35-49,51
14907,1076700,F,<35,59
14908,1076897,M,35-49,06
14909,1077111,M,35-49,07
14910,1077452,M,35-49,78
14911,1077513,F,35-49,59
14912,1077588,M,<35,78
14913,1077708,M,<35,59
14914,1077767,M,50-65,78
14915,1077788,F,35-49,78
14916,1077855,M,35-49,62
14917,1077899,M,<35,62
14918,1077913,F,<35,62
14919,1078103,M,50-65,62
14920,1078193,M,50-65,78
14921,1078414,M,35-49,62
14922,1078605,F,35-49,59
14923,1078690,M,50-65,59
14924,1078868,M,35-49,78
14925,1078872,M,35-49,59
14926,1079240,M,35-49,62
14927,1079464,M,35-49,59
14928,1079482,M,35-49,62
14929,1079981,M,50-65,62
14930,1080072,F,50-65,21
14931,1080102,M,35-49,33
14932,1080209,M,35-49,78
14933,1080244,M,35-49,62
14934,1080578,M,<35,33
14935,1080641,F,35-49,59
14936,1080645,M,50-65,78
14937,1080706,M,35-49,06
14938,1081436,M,35-49,62
14939,1081650,M,<35,58
14940,1081716,M,50-65,40
14941,1081866,F,50-65,62
14942,1082060,M,35-49,59
14943,1082527,M,35-49,58
14944,1082539,M,<35,78
14945,1082751,M,35-49,78
14946,1083110,M,35-49,59
14947,1083206,M,<35,62
14948,1083396,M,35-49,59
14949,1083441,M,35-49,78
14950,1083655,M,50-65,78
14951,1083753,M,35-49,78
14952,1083883,M,<35,38
14953,1084345,M,<35,59
14954,1084492,M,<35,78
14955,1084846,M,<35,06
14956,1085057,M,35-49,80
14957,1085088,M,35-49,62
14958,1085097,M,35-49,59
14959,1085199,M,35-49,62
14960,1085225,M,50-65,78
14961,1085236,M,<35,33
14962,1085353,M,35-49,78
14963,1085603,M,50-65,33
14964,1085762,M,<35,59
14965,1085922,M,35-49,79
14966,1085992,F,35-49,38
14967,1086080,M,35-49,38
14968,1086180,M,35-49,62
14969,1086227,M,35-49,59
14970,1086295,M,35-49,62
14971,1086500,M,35-49,06
14972,1086750,M,35-49,59
14973,1086766,M,35-49,78
14974,1086963,M,50-65,58
14975,1087105,M,<35,38
14976,1087232,M,35-49,78
14977,1087572,M,35-49,78
14978,1087583,M,35-49,59
14979,1087890,M,35-49,38
14980,1088207,M,35-49,78
14981,1088505,M,<35,78
14982,1088554,M,35-49,79
14983,1088585,F,50-65,33
14984,1088642,M,35-49,78
14985,1088671,M,<35,06
14986,1088792,M,<35,62
14987,1089040,M,35-49,59
14988,1089061,F,35-49,38
14989,1089409,M,35-49,59
14990,1089586,M,<35,59
14991,1089611,F,35-49,62
14992,1089618,M,<35,78
14993,1089689,M,35-49,06
14994,1089775,M,<35,62
14995,1089824,M,<35,58
14996,1089901,M,<35,06
14997,1089919,M,50-65,33
14998,1089932,M,<35,78
14999,1090029,M,35-49,59
15000,1090057,M,<35,62
15001,1090134,M,<35,78
15002,1090194,M,50-65,78
15003,1090202,M,50-65,62
15004,1090258,M,<35,59
15005,1090323,M,<35,62
15006,1090818,M,35-49,59
15007,1090866,M,50-65,78
15008,1090991,M,35-49,59
15009,1091025,M,<35,78
15010,1091502,M,35-49,33
15011,1091680,M,35-49,59
15012,1091846,M,<35,78
15013,1091926,M,35-49,69
15014,1091976,M,35-49,59
15015,1091993,M,35-49,59
15016,1092210,M,35-49,59
15017,1092420,M,35-49,78
15018,1092681,M,<35,59
15019,1092704,M,35-49,33
15020,1092742,M,<35,78
15021,1093004,M,50-65,78
15022,1093208,M,35-49,06
15023,1093278,M,50-65,06
